10.0-b28		2008-10-09T01:42:08Z	
3.0		2009-12-09T23:34:42Z	
3.0-Prelude		2008-10-31T21:05:04Z	
3.0-Prelude-Embedded-b10		2009-02-17T22:30:04Z	
3.0-Prelude-Embedded-b11		2009-02-24T19:44:11Z	
3.0-Prelude-Embedded-b12		2009-03-07T03:27:58Z	
3.0-Prelude-Embedded-b13		2009-03-11T23:28:39Z	
3.0-Prelude-Embedded-b14		2009-03-15T01:48:13Z	
3.0-Prelude-Embedded-m2		2008-12-24T00:55:29Z	
3.0-Prelude-b28b		2008-10-18T04:18:32Z	
3.0-Preview		2009-05-29T01:19:53Z	
3.0-Preview-b47a		2009-05-07T01:36:24Z	
3.0-Preview-b47b		2009-05-14T03:14:00Z	
3.0-Preview-b47c		2009-05-22T03:04:20Z	
3.0-b29		2008-12-15T04:39:43Z	
3.0-b30		2008-12-25T01:01:43Z	
3.0-b31		2009-01-07T21:53:51Z	
3.0-b32		2009-01-15T04:21:53Z	
3.0-b33		2009-01-22T02:18:53Z	
3.0-b34		2009-01-29T00:26:47Z	
3.0-b35		2009-02-05T23:44:36Z	
3.0-b36		2009-02-11T20:40:37Z	
3.0-b37		2009-02-18T19:38:47Z	
3.0-b38		2009-02-25T20:25:24Z	
3.0-b39		2009-03-05T04:24:56Z	
3.0-b40		2009-03-11T22:28:39Z	
3.0-b41		2009-03-19T03:49:29Z	
3.0-b42		2009-03-26T20:29:48Z	
3.0-b43		2009-04-01T15:49:48Z	
3.0-b44		2009-04-09T03:33:06Z	
3.0-b45		2009-04-17T16:43:12Z	
3.0-b46		2009-04-24T01:31:56Z	
3.0-b47		2009-04-29T20:53:30Z	
3.0-b48		2009-05-28T02:52:30Z	
3.0-b49		2009-06-04T15:00:04Z	
3.0-b50		2009-06-11T05:04:58Z	
3.0-b51		2009-06-17T22:26:52Z	
3.0-b52		2009-06-25T20:22:46Z	
3.0-b53		2009-07-03T00:10:49Z	
3.0-b54		2009-07-09T01:42:05Z	
