3.10.0-RC1-bin-20260730-ae2ed95-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.10.0-RC1-bin-20260730-0cb7a4c-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.10.0-RC1-bin-20260720-513d792-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.10.0-RC1-bin-20260720-5f1bae1-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.10.0-RC1-bin-20260718-513d792-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.10.0-RC1-bin-20260717-611589a-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.10.0-RC1-bin-20260717-8a01654-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.10.0-RC1-bin-20260608-cf86bba-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.10.0-RC1-bin-20260528-939cc1a-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.9.0-RC1-bin-20260528-b8a9ac2-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.9.0-RC1-bin-20260523-b8a9ac2-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.9.0-RC1-bin-20260522-7039450-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.9.0-RC1-bin-20260516-64de706-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.8.4-RC1-bin-20260327-ca312c4-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.8.4-RC1-bin-20260326-3f322c9-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.8.4-RC1-bin-20260325-e2afbcc-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.8.4-RC1-bin-20260317-ab3d7ec-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.8.4-RC1-bin-20260316-3082482-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.8.4-RC1-bin-20260306-b3d1d83-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
3.8.3-RC1-bin-20260218-bb6fc60-NIGHTLY	automatic	ch.epfl.lara	scala3-presentation-compiler_3
