1.0.3	named	io.github.ericmedvet	jnb.core	2022-12-22T18:44:25Z	1.0.3
1.0.4	named	io.github.ericmedvet	jnb.core	2023-02-25T20:59:02Z	1.0.4
1.1.0	named	io.github.ericmedvet	jnb.core	2023-03-25T14:53:04Z	1.1.0
1.1.1	named	io.github.ericmedvet	jnb.core	2023-04-25T17:01:18Z	1.1.1
1.1.2	named	io.github.ericmedvet	jnb.core	2023-05-04T12:57:26Z	1.1.2
1.1.3	named	io.github.ericmedvet	jnb.core	2023-05-05T09:40:20Z	1.1.3
1.1.5	named	io.github.ericmedvet	jnb.core	2023-05-05T16:23:38Z	1.1.5
1.1.6	named	io.github.ericmedvet	jnb.core	2023-05-05T20:45:00Z	1.1.6
1.1.7	named	io.github.ericmedvet	jnb.core	2023-08-21T16:03:59Z	1.1.7
1.1.8	named	io.github.ericmedvet	jnb.core	2023-10-16T16:00:14Z	1.1.8
1.2.0	named	io.github.ericmedvet	jnb.core	2023-10-19T21:23:51Z	1.2.0
1.2.1	named	io.github.ericmedvet	jnb.core	2023-12-04T10:37:13Z	1.2.1
1.2.2	named	io.github.ericmedvet	jnb.core	2024-01-04T15:14:37Z	1.2.2
1.3.0	named	io.github.ericmedvet	jnb.core	2024-02-27T07:24:44Z	1.3.0
1.4.0	named	io.github.ericmedvet	jnb.core	2024-09-15T20:05:54Z	1.3.1-SNAPSHOT
1.5.0-rc	named	io.github.ericmedvet	jnb.core	2025-07-23T13:34:33Z	1.5.0-SNAPSHOT
1.5.0	named	io.github.ericmedvet	jnb.core	2025-11-23T16:07:50Z	1.5.0
1.5.1	named	io.github.ericmedvet	jnb.core	2025-11-27T17:31:03Z	1.5.1
