1.5.1	named	io.github.ericmedvet	jnb.core
1.5.0	named	io.github.ericmedvet	jnb.core
1.5.0-rc	named	io.github.ericmedvet	jnb.core
1.4.0	named	io.github.ericmedvet	jnb.core
1.3.0	named	io.github.ericmedvet	jnb.core
1.2.2	named	io.github.ericmedvet	jnb.core
1.2.1	named	io.github.ericmedvet	jnb.core
1.2.0	named	io.github.ericmedvet	jnb.core
1.1.8	named	io.github.ericmedvet	jnb.core
1.1.7	named	io.github.ericmedvet	jnb.core
1.1.6	named	io.github.ericmedvet	jnb.core
1.1.5	named	io.github.ericmedvet	jnb.core
1.1.3	named	io.github.ericmedvet	jnb.core
1.1.2	named	io.github.ericmedvet	jnb.core
1.1.1	named	io.github.ericmedvet	jnb.core
1.1.0	named	io.github.ericmedvet	jnb.core
1.0.4	named	io.github.ericmedvet	jnb.core
1.0.3	named	io.github.ericmedvet	jnb.core
