0.12	io.github.dfa1.zstd	zstd	0.12
0.11	io.github.dfa1.zstd	zstd	0.11
0.10	io.github.dfa1.zstd	zstd	0.10
0.9	io.github.dfa1.zstd	zstd	0.9
0.8	io.github.dfa1.zstd	zstd	0.8
