0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/im/zego/zpns-xiaomi/0.2.0/zpns-xiaomi-0.2.0.jar returned status 404
2.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/im/zego/zpns-xiaomi/2.7.0/zpns-xiaomi-2.7.0.jar returned status 404
2.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/im/zego/zpns-xiaomi/2.7.1/zpns-xiaomi-2.7.1.jar returned status 404
