2.1.2	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	2.1.2
2.0.0	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	2.0.0
1.0.13	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.13
1.0.12	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.12
1.0.11	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.11
1.0.10	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.10
1.0.9	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.9
1.0.8	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.8
1.0.5	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.5
1.0.4	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.4
1.0.3	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.3
1.0.2	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.2
1.0.1	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.1
1.0.0	com.github.honoluluhenk.fluent-bigdecimals	fluent-bigdecimals	1.0.0
