1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.1.0/xiaomi-umengaccs-1.1.0.jar returned status 404
1.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.1.4/xiaomi-umengaccs-1.1.4.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.2.0/xiaomi-umengaccs-1.2.0.jar returned status 404
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.2.1/xiaomi-umengaccs-1.2.1.jar returned status 404
1.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.2.4/xiaomi-umengaccs-1.2.4.jar returned status 404
1.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.2.6/xiaomi-umengaccs-1.2.6.jar returned status 404
1.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.2.7/xiaomi-umengaccs-1.2.7.jar returned status 404
1.2.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.2.8/xiaomi-umengaccs-1.2.8.jar returned status 404
1.2.8-fix			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.2.8-fix/xiaomi-umengaccs-1.2.8-fix.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.3.0/xiaomi-umengaccs-1.3.0.jar returned status 404
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.3.1/xiaomi-umengaccs-1.3.1.jar returned status 404
1.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/1.3.2/xiaomi-umengaccs-1.3.2.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/2.0.0/xiaomi-umengaccs-2.0.0.jar returned status 404
2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/2.1.0/xiaomi-umengaccs-2.1.0.jar returned status 404
2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/2.2.0/xiaomi-umengaccs-2.2.0.jar returned status 404
2.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/umeng/umsdk/xiaomi-umengaccs/2.3.0/xiaomi-umengaccs-2.3.0.jar returned status 404
