1.5.10		2021-05-24T08:06:26Z	
1.5.20		2021-06-24T08:01:18Z	
1.5.20-RC		2021-06-10T12:39:44Z	
1.5.21		2021-07-13T09:33:51Z	
1.5.30		2021-08-24T09:10:02Z	
1.5.30-M1		2021-07-20T10:38:42Z	
1.5.30-RC		2021-08-09T13:52:33Z	
1.5.31		2021-09-18T15:49:43Z	
1.5.32		2021-11-29T06:59:36Z	
1.6.0		2021-11-13T08:55:53Z	
1.6.0-M1		2021-09-23T15:24:00Z	
1.6.0-RC		2021-10-12T08:54:31Z	
1.6.0-RC2		2021-11-02T11:09:41Z	
1.6.10		2021-12-14T05:50:20Z	
1.6.10-RC		2021-12-07T08:32:54Z	
1.6.20		2022-04-01T11:58:41Z	
1.6.20-M1		2022-02-07T10:14:09Z	
1.6.20-RC		2022-02-23T18:58:29Z	
1.6.20-RC2		2022-03-22T14:43:25Z	
1.6.21		2022-04-19T12:54:43Z	
1.7.0		2022-06-08T13:41:27Z	
1.7.0	gradle70	2022-06-08T13:41:28Z	
1.7.0	gradle70-javadoc	2022-06-08T13:41:27Z	
1.7.0	gradle70-sources	2022-06-08T13:41:29Z	
1.7.0-Beta		2022-05-04T13:13:00Z	
1.7.0-Beta	gradle70	2022-05-04T13:13:02Z	
1.7.0-Beta	gradle70-javadoc	2022-05-04T13:13:00Z	
1.7.0-Beta	gradle70-sources	2022-05-04T13:13:03Z	
1.7.0-RC		2022-05-19T14:18:49Z	
1.7.0-RC	gradle70	2022-05-19T14:18:51Z	
1.7.0-RC	gradle70-javadoc	2022-05-19T14:18:51Z	
1.7.0-RC	gradle70-sources	2022-05-19T14:18:50Z	
1.7.0-RC2		2022-06-01T09:38:48Z	
1.7.0-RC2	gradle70	2022-06-01T09:38:49Z	
1.7.0-RC2	gradle70-javadoc	2022-06-01T09:38:50Z	
1.7.0-RC2	gradle70-sources	2022-06-01T09:38:49Z	
1.7.10		2022-07-07T09:02:49Z	
1.7.10	gradle70	2022-07-07T09:02:53Z	
1.7.10	gradle70-javadoc	2022-07-07T09:02:50Z	
1.7.10	gradle70-sources	2022-07-07T09:02:51Z	
1.7.20		2022-09-28T10:52:05Z	
1.7.20	gradle70	2022-09-28T10:52:08Z	
1.7.20	gradle70-javadoc	2022-09-28T10:52:06Z	
1.7.20	gradle70-sources	2022-09-28T10:52:07Z	
1.7.20	gradle71	2022-09-28T10:52:08Z	
1.7.20	gradle71-javadoc	2022-09-28T10:52:06Z	
1.7.20	gradle71-sources	2022-09-28T10:52:08Z	
1.7.20-Beta		2022-07-27T17:06:40Z	
1.7.20-Beta	gradle70	2022-07-27T17:06:43Z	
1.7.20-Beta	gradle70-javadoc	2022-07-27T17:06:41Z	
