0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.10/nexus-repository-labrat2-parent-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.11/nexus-repository-labrat2-parent-0.0.11.jar returned status 404
0.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.18/nexus-repository-labrat2-parent-0.0.18.jar returned status 404
0.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.20/nexus-repository-labrat2-parent-0.0.20.jar returned status 404
0.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.21/nexus-repository-labrat2-parent-0.0.21.jar returned status 404
0.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.22/nexus-repository-labrat2-parent-0.0.22.jar returned status 404
0.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.23/nexus-repository-labrat2-parent-0.0.23.jar returned status 404
0.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.24/nexus-repository-labrat2-parent-0.0.24.jar returned status 404
0.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.25/nexus-repository-labrat2-parent-0.0.25.jar returned status 404
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.27/nexus-repository-labrat2-parent-0.0.27.jar returned status 404
0.0.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.28/nexus-repository-labrat2-parent-0.0.28.jar returned status 404
0.0.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.29/nexus-repository-labrat2-parent-0.0.29.jar returned status 404
0.0.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.30/nexus-repository-labrat2-parent-0.0.30.jar returned status 404
0.0.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.31/nexus-repository-labrat2-parent-0.0.31.jar returned status 404
0.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.32/nexus-repository-labrat2-parent-0.0.32.jar returned status 404
0.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.33/nexus-repository-labrat2-parent-0.0.33.jar returned status 404
0.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.34/nexus-repository-labrat2-parent-0.0.34.jar returned status 404
0.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.35/nexus-repository-labrat2-parent-0.0.35.jar returned status 404
0.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.36/nexus-repository-labrat2-parent-0.0.36.jar returned status 404
0.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.37/nexus-repository-labrat2-parent-0.0.37.jar returned status 404
0.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.38/nexus-repository-labrat2-parent-0.0.38.jar returned status 404
0.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.39/nexus-repository-labrat2-parent-0.0.39.jar returned status 404
0.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.40/nexus-repository-labrat2-parent-0.0.40.jar returned status 404
0.0.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.41/nexus-repository-labrat2-parent-0.0.41.jar returned status 404
0.0.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.42/nexus-repository-labrat2-parent-0.0.42.jar returned status 404
0.0.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.43/nexus-repository-labrat2-parent-0.0.43.jar returned status 404
0.0.44			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/sonatype/nexus/plugins/nexus-repository-labrat2-parent/0.0.44/nexus-repository-labrat2-parent-0.0.44.jar returned status 404
