0.4.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/americanexpress/synapse/data-samples/0.4.18/data-samples-0.4.18.jar returned status 404
0.4.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/americanexpress/synapse/data-samples/0.4.19/data-samples-0.4.19.jar returned status 404
0.4.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/americanexpress/synapse/data-samples/0.4.20/data-samples-0.4.20.jar returned status 404
0.4.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/americanexpress/synapse/data-samples/0.4.21/data-samples-0.4.21.jar returned status 404
0.4.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/americanexpress/synapse/data-samples/0.4.22/data-samples-0.4.22.jar returned status 404
0.4.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/americanexpress/synapse/data-samples/0.4.23/data-samples-0.4.23.jar returned status 404
0.4.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/americanexpress/synapse/data-samples/0.4.24/data-samples-0.4.24.jar returned status 404
0.4.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/americanexpress/synapse/data-samples/0.4.25/data-samples-0.4.25.jar returned status 404
0.4.26		2026-05-25T18:20:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/americanexpress/synapse/data-samples/0.4.26/data-samples-0.4.26.jar returned status 404
0.4.27		2026-05-25T19:28:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/americanexpress/synapse/data-samples/0.4.27/data-samples-0.4.27.jar returned status 404
