2.13.0		2020-12-03T20:36:41Z	
2.13.0	integrationtest	2020-12-03T20:35:54Z	
2.13.0	it-jar-with-dependencies	2020-12-03T20:37:38Z	
2.13.2		2020-12-16T13:04:05Z	
2.13.2	integrationtest	2020-12-16T13:05:04Z	
2.13.2	it-jar-with-dependencies	2020-12-16T13:04:05Z	
2.13.4		2021-01-19T14:14:21Z	
2.13.4	integrationtest	2021-01-19T14:14:22Z	
2.13.4	it-jar-with-dependencies	2021-01-19T14:14:22Z	
2.14.0		2021-02-09T17:06:08Z	
2.14.0	integrationtest	2021-02-09T17:06:15Z	
2.14.0	it-jar-with-dependencies	2021-02-09T17:06:09Z	
2.15.0		2021-02-23T15:01:37Z	
2.15.0	integrationtest	2021-02-23T15:01:42Z	
2.15.0	it-jar-with-dependencies	2021-02-23T15:01:39Z	
2.15.2		2021-03-16T15:22:35Z	
2.15.2	integrationtest	2021-03-16T15:22:34Z	
2.15.2	it-jar-with-dependencies	2021-03-16T15:22:31Z	
2.16.0		2021-04-22T12:52:23Z	
2.16.0	integrationtest	2021-04-22T12:52:28Z	
2.16.0	it-jar-with-dependencies	2021-04-22T12:52:21Z	
2.16.2		2021-05-14T17:30:21Z	
2.16.2	integrationtest	2021-05-14T17:30:22Z	
2.16.2	it-jar-with-dependencies	2021-05-14T17:30:23Z	
2.16.4		2021-05-19T17:42:18Z	
2.16.4	integrationtest	2021-05-19T17:42:18Z	
2.16.4	it-jar-with-dependencies	2021-05-19T17:42:16Z	
2.17.0		2021-06-16T21:10:49Z	
2.17.0	integrationtest	2021-06-16T21:11:06Z	
2.17.0	it-jar-with-dependencies	2021-06-16T21:11:11Z	
2.17.10		2021-08-31T14:38:57Z	
2.17.10	integrationtest	2021-08-31T14:39:03Z	
2.17.10	it-jar-with-dependencies	2021-08-31T14:38:56Z	
2.17.12		2021-10-01T18:17:42Z	
2.17.12	integrationtest	2021-10-01T18:17:42Z	
2.17.12	it-jar-with-dependencies	2021-10-01T18:17:54Z	
2.17.14		2021-12-13T21:06:54Z	
2.17.14	integrationtest	2021-12-13T21:07:00Z	
2.17.14	it-jar-with-dependencies	2021-12-13T21:07:00Z	
2.17.2		2021-07-01T12:15:18Z	
2.17.2	integrationtest	2021-07-01T12:15:05Z	
2.17.2	it-jar-with-dependencies	2021-07-01T12:14:59Z	
2.17.4		2021-07-29T12:35:06Z	
2.17.4	integrationtest	2021-07-29T12:35:00Z	
2.17.4	it-jar-with-dependencies	2021-07-29T12:35:03Z	
2.17.6		2021-07-29T21:14:00Z	
2.17.6	integrationtest	2021-07-29T21:14:00Z	
2.17.6	it-jar-with-dependencies	2021-07-29T21:14:03Z	
2.17.8		2021-08-02T08:12:56Z	
2.17.8	integrationtest	2021-08-02T08:12:50Z	
2.17.8	it-jar-with-dependencies	2021-08-02T08:12:48Z	
2.18.0		2022-02-16T19:52:49Z	
2.18.0	integrationtest	2022-02-16T19:52:50Z	
2.18.0	it-jar-with-dependencies	2022-02-16T19:52:42Z	
2.18.2		2022-03-03T19:52:02Z	
2.18.2	integrationtest	2022-03-03T19:51:55Z	
2.18.2	it-jar-with-dependencies	2022-03-03T19:52:06Z	
2.18.4		2022-03-04T13:49:01Z	
2.18.4	integrationtest	2022-03-04T13:49:16Z	
2.18.4	it-jar-with-dependencies	2022-03-04T13:49:17Z	
2.18.6		2022-03-04T16:21:05Z	
2.18.6	integrationtest	2022-03-04T16:21:08Z	
