11.5	named	com.github.almasb	fxgl-scene	2019-09-17T20:46:58Z	
11.6	named	com.github.almasb	fxgl-scene	2019-11-17T13:18:57Z	
11.7	named	com.github.almasb	fxgl-scene	2020-01-05T09:42:31Z	
11.8	named	com.github.almasb	fxgl-scene	2020-03-08T09:15:31Z	
11.9	named	com.github.almasb	fxgl-scene	2020-05-27T17:16:01Z	
11.10	named	com.github.almasb	fxgl-scene	2020-07-31T08:48:14Z	
11.11	named	com.github.almasb	fxgl-scene	2020-09-08T18:06:23Z	
11.12	named	com.github.almasb	fxgl-scene	2020-12-11T08:57:31Z	
11.13	named	com.github.almasb	fxgl-scene	2021-01-26T09:06:41Z	
11.14	named	com.github.almasb	fxgl-scene	2021-03-01T17:01:54Z	
11.15	named	com.github.almasb	fxgl-scene	2021-04-13T08:29:14Z	
11.16	named	com.github.almasb	fxgl-scene	2021-05-25T08:18:53Z	
11.17	named	com.github.almasb	fxgl-scene	2021-07-16T15:51:27Z	
17	named	com.github.almasb	fxgl-scene	2021-12-31T18:18:47Z	17
17.1	named	com.github.almasb	fxgl-scene	2022-03-24T17:37:20Z	17.1
17.2	named	com.github.almasb	fxgl-scene	2022-08-20T16:52:54Z	17.2
17.3	named	com.github.almasb	fxgl-scene	2023-03-30T11:52:05Z	17.3
21	named	com.github.almasb	fxgl-scene	2023-12-28T13:36:59Z	21
21.1	named	com.github.almasb	fxgl-scene	2024-03-27T07:55:01Z	21.1
25	named	io.github.chengenzhao	fxgl-scene	2026-01-21T07:08:56Z	25
26	named	io.github.chengenzhao	fxgl-scene	2026-01-21T07:19:50Z	26
26.1	named	io.github.chengenzhao	fxgl-scene	2026-01-22T12:30:45Z	26.1
26.2	named	io.github.chengenzhao	fxgl-scene	2026-01-22T13:11:45Z	26.2
26.3	named	io.github.chengenzhao	fxgl-scene	2026-01-25T13:31:10Z	26.3
26.4	named	io.github.chengenzhao	fxgl-scene	2026-01-25T14:00:39Z	26.4
25	named	com.github.almasb	fxgl-scene	2026-02-05T22:58:32Z	25
25.0.1	named	com.github.almasb	fxgl-scene	2026-02-06T21:22:28Z	25.0.1
26.5	named	io.github.chengenzhao	fxgl-scene	2026-02-13T16:29:21Z	26.5
