1.1.121	named	net.anwiba.commons.tools	anwiba-tools-generator-bean	2021-02-23T00:21:07Z	1.1.121
1.1.158	named	net.anwiba.commons.tools	anwiba-tools-generator-bean	2021-11-25T08:52:59Z	1.1.158
1.2.50	named	net.anwiba.commons.tools	anwiba-tools-generator-bean	2022-10-23T15:16:05Z	1.2.50
