0.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/beeadvs/beeadvs-core/0.0.26/beeadvs-core-0.0.26.jar returned status 404
0.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/beeadvs/beeadvs-core/0.0.27/beeadvs-core-0.0.27.jar returned status 404
