1.5	named	io.github.kamilszewc	java-ansi-text-colorizer
1.4	named	io.github.kamilszewc	java-ansi-text-colorizer
1.3	named	io.github.kamilszewc	java-ansi-text-colorizer
0.6	named	io.github.kamilszewc	java-ansi-text-colorizer
0.5	named	io.github.kamilszewc	java-ansi-text-colorizer
0.4	named	io.github.kamilszewc	java-ansi-text-colorizer
