0.1		2017-02-06T03:42:16Z	
0.1	jar-with-dependencies	2017-02-06T03:42:21Z	
0.2		2017-04-03T04:39:16Z	
0.2	jar-with-dependencies	2017-04-03T04:39:14Z	
0.3		2017-05-14T09:27:33Z	
0.3	jar-with-dependencies	2017-05-14T09:27:36Z	
0.4		2018-10-07T23:56:56Z	
0.4	jar-with-dependencies	2018-10-07T23:57:00Z	
0.5		2023-05-29T09:06:29Z	
0.5	jar-with-dependencies	2023-05-29T09:06:31Z	
