0.0.1-2.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/woutwerkman/calltreevisualizer/com.woutwerkman.calltreevisualizer.gradle.plugin/0.0.1-2.1.0/com.woutwerkman.calltreevisualizer.gradle.plugin-0.0.1-2.1.0.jar returned status 404
0.0.1-2.2.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/woutwerkman/calltreevisualizer/com.woutwerkman.calltreevisualizer.gradle.plugin/0.0.1-2.2.20/com.woutwerkman.calltreevisualizer.gradle.plugin-0.0.1-2.2.20.jar returned status 404
