300		2019-01-22T20:48:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/300/presto-server-rpm-300.jar returned status 404
301		2019-01-31T22:26:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/301/presto-server-rpm-301.jar returned status 404
302		2019-02-07T03:04:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/302/presto-server-rpm-302.jar returned status 404
303		2019-02-14T07:42:13Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/303/presto-server-rpm-303.jar returned status 404
304		2019-02-27T19:03:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/304/presto-server-rpm-304.jar returned status 404
305		2019-03-08T03:34:25Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/305/presto-server-rpm-305.jar returned status 404
306		2019-03-17T05:32:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/306/presto-server-rpm-306.jar returned status 404
307		2019-04-04T03:39:24Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/307/presto-server-rpm-307.jar returned status 404
308		2019-04-12T06:13:54Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/308/presto-server-rpm-308.jar returned status 404
309		2019-04-26T00:10:46Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/309/presto-server-rpm-309.jar returned status 404
310		2019-05-03T23:29:19Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/310/presto-server-rpm-310.jar returned status 404
311		2019-05-15T05:08:44Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/311/presto-server-rpm-311.jar returned status 404
312		2019-05-29T19:51:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/312/presto-server-rpm-312.jar returned status 404
313		2019-06-01T05:54:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/313/presto-server-rpm-313.jar returned status 404
314		2019-06-08T04:53:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/314/presto-server-rpm-314.jar returned status 404
315		2019-06-15T01:59:52Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/prestosql/presto-server-rpm/315/presto-server-rpm-315.jar returned status 404
