1.1.0		2026-08-13T17:48:57Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/desertant/clear/1.1.0/clear-1.1.0.jar returned status 404
1.2.0		2026-08-19T01:17:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/desertant/clear/1.2.0/clear-1.2.0.jar returned status 404
3.0.0		2026-08-19T17:45:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/desertant/clear/3.0.0/clear-3.0.0.jar returned status 404
3.1.0		2026-08-28T15:33:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/desertant/clear/3.1.0/clear-3.1.0.jar returned status 404
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/desertant/clear/3.2.0/clear-3.2.0.jar returned status 404
3.3.0		2026-09-21T23:06:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/desertant/clear/3.3.0/clear-3.3.0.jar returned status 404
3.3.1		2026-09-22T23:56:17Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/desertant/clear/3.3.1/clear-3.3.1.jar returned status 404
3.4.0		2026-09-23T16:19:48Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/desertant/clear/3.4.0/clear-3.4.0.jar returned status 404
3.5.0		2026-09-24T02:01:15Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/desertant/clear/3.5.0/clear-3.5.0.jar returned status 404
