2023.11.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ilyapavlovskii/youtubeplayer-compose-iossimulatorarm64/2023.11.16/youtubeplayer-compose-iossimulatorarm64-2023.11.16.jar returned status 404
2023.11.16	metadata	2023-11-17T15:32:58Z	
2023.12.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ilyapavlovskii/youtubeplayer-compose-iossimulatorarm64/2023.12.20/youtubeplayer-compose-iossimulatorarm64-2023.12.20.jar returned status 404
2023.12.20	metadata	2023-12-20T23:18:52Z	
2024.02.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ilyapavlovskii/youtubeplayer-compose-iossimulatorarm64/2024.02.25/youtubeplayer-compose-iossimulatorarm64-2024.02.25.jar returned status 404
2024.02.25	metadata	2024-02-25T13:49:10Z	
2026.01.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ilyapavlovskii/youtubeplayer-compose-iossimulatorarm64/2026.01.27/youtubeplayer-compose-iossimulatorarm64-2026.01.27.jar returned status 404
2026.01.27	metadata	2026-01-28T22:43:40Z	
2026.01.28			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ilyapavlovskii/youtubeplayer-compose-iossimulatorarm64/2026.01.28/youtubeplayer-compose-iossimulatorarm64-2026.01.28.jar returned status 404
2026.01.28	metadata	2026-01-29T00:14:19Z	
2026.03.08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ilyapavlovskii/youtubeplayer-compose-iossimulatorarm64/2026.03.08/youtubeplayer-compose-iossimulatorarm64-2026.03.08.jar returned status 404
2026.03.08	metadata	2026-03-09T18:48:15Z	
2026.03.09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ilyapavlovskii/youtubeplayer-compose-iossimulatorarm64/2026.03.09/youtubeplayer-compose-iossimulatorarm64-2026.03.09.jar returned status 404
2026.03.09	metadata	2026-03-10T19:19:02Z	
2026.03.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ilyapavlovskii/youtubeplayer-compose-iossimulatorarm64/2026.03.29/youtubeplayer-compose-iossimulatorarm64-2026.03.29.jar returned status 404
2026.03.29	metadata	2026-03-30T17:00:17Z	
