0.3.10		2017-05-06T06:58:53Z	
0.4.2		2017-05-09T14:10:17Z	
0.4.4		2017-05-10T17:33:49Z	
0.4.5		2017-06-30T05:29:59Z	
0.5.0		2017-09-13T11:23:34Z	
0.5.1		2017-09-14T09:25:53Z	
0.5.2		2017-09-20T10:32:02Z	
0.5.3		2017-09-21T12:30:41Z	
0.5.4		2017-09-22T08:02:02Z	
0.5.5		2017-09-22T10:37:12Z	
0.5.6		2017-09-22T21:57:05Z	
0.5.7		2017-10-10T19:47:44Z	
0.5.8		2017-10-11T21:03:44Z	
1.2.2		2018-01-17T19:55:29Z	
1.2.3		2018-01-17T23:55:42Z	
1.2.4		2018-01-27T15:01:00Z	
1.2.5		2018-01-27T17:58:20Z	
1.2.6		2018-01-27T22:17:30Z	
1.2.7		2018-01-31T14:58:52Z	
1.2.8		2018-02-05T12:09:36Z	
1.2.9		2018-02-08T16:51:24Z	
1.3.0-20180202		2018-02-02T09:05:46Z	
