1.2.0.2-jre16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.2-jre16/versioner-1.2.0.2-jre16.jar returned status 404
1.2.0.3-jre16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.3-jre16/versioner-1.2.0.3-jre16.jar returned status 404
1.2.0.3-jre17-rc1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.3-jre17-rc1/versioner-1.2.0.3-jre17-rc1.jar returned status 404
1.2.0.3-jre17-rc2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.3-jre17-rc2/versioner-1.2.0.3-jre17-rc2.jar returned status 404
1.2.0.3-jre17-rc3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.3-jre17-rc3/versioner-1.2.0.3-jre17-rc3.jar returned status 404
1.2.0.3-jre17-rc4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.3-jre17-rc4/versioner-1.2.0.3-jre17-rc4.jar returned status 404
1.2.0.3-jre17-rc5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.3-jre17-rc5/versioner-1.2.0.3-jre17-rc5.jar returned status 404
1.2.0.3-jre17-rc6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.3-jre17-rc6/versioner-1.2.0.3-jre17-rc6.jar returned status 404
1.2.0.3-jre17-rc8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.3-jre17-rc8/versioner-1.2.0.3-jre17-rc8.jar returned status 404
1.2.0.3-jre17-rc9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.3-jre17-rc9/versioner-1.2.0.3-jre17-rc9.jar returned status 404
1.2.0.4-jre17-rc1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.4-jre17-rc1/versioner-1.2.0.4-jre17-rc1.jar returned status 404
1.2.0.4-jre17-rc2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.0.4-jre17-rc2/versioner-1.2.0.4-jre17-rc2.jar returned status 404
1.2.1.1-jre17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.1.1-jre17/versioner-1.2.1.1-jre17.jar returned status 404
1.2.1.2-jre17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.1.2-jre17/versioner-1.2.1.2-jre17.jar returned status 404
1.2.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.2.0/versioner-1.2.2.0.jar returned status 404
1.2.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.2.1/versioner-1.2.2.1.jar returned status 404
1.2.2.1-jre17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/1.2.2.1-jre17/versioner-1.2.2.1-jre17.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/2.0.0/versioner-2.0.0.jar returned status 404
2.0.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/2.0.0-RC1/versioner-2.0.0-RC1.jar returned status 404
2.0.0-RC10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/2.0.0-RC10/versioner-2.0.0-RC10.jar returned status 404
2.0.0-RC11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/2.0.0-RC11/versioner-2.0.0-RC11.jar returned status 404
2.0.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/2.0.0-RC2/versioner-2.0.0-RC2.jar returned status 404
2.0.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/guicedee/versioner/2.0.0-RC3/versioner-2.0.0-RC3.jar returned status 404
