5.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/5.4.0/tess-two-5.4.0.jar returned status 404
5.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/5.4.1/tess-two-5.4.1.jar returned status 404
6.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/6.0.0/tess-two-6.0.0.jar returned status 404
6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/6.0.1/tess-two-6.0.1.jar returned status 404
6.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/6.0.2/tess-two-6.0.2.jar returned status 404
6.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/6.0.3/tess-two-6.0.3.jar returned status 404
6.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/6.0.4/tess-two-6.0.4.jar returned status 404
6.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/6.1.0/tess-two-6.1.0.jar returned status 404
6.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/6.1.1/tess-two-6.1.1.jar returned status 404
6.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/6.2.0/tess-two-6.2.0.jar returned status 404
6.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/6.3.0/tess-two-6.3.0.jar returned status 404
7.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/7.0.0/tess-two-7.0.0.jar returned status 404
8.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/8.0.0/tess-two-8.0.0.jar returned status 404
9.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/9.0.0/tess-two-9.0.0.jar returned status 404
9.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/rmtheis/tess-two/9.1.0/tess-two-9.1.0.jar returned status 404
