0.0.39		2024-05-15T10:39:34Z	
0.0.40		2024-05-24T13:21:16Z	
0.0.41		2024-05-27T10:56:58Z	
0.0.42		2024-05-28T10:17:24Z	
0.0.43		2024-06-03T10:56:28Z	
0.0.44		2024-07-22T08:54:46Z	
0.0.45		2024-07-25T12:50:44Z	
0.0.46		2024-07-26T09:17:59Z	
0.0.47		2024-08-19T11:56:03Z	
0.0.48		2024-08-21T13:17:40Z	
0.0.49		2024-08-27T13:44:40Z	
0.0.50		2024-08-28T09:34:26Z	
0.0.51		2024-09-23T10:40:51Z	
0.0.52		2024-10-09T14:50:22Z	
0.0.53		2024-10-18T12:01:55Z	
0.0.54		2025-04-02T16:35:30Z	
0.0.55		2025-08-14T13:08:52Z	
0.0.56		2025-08-20T11:36:11Z	
0.0.57			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tidal/sdk/player-streaming-api/0.0.57/player-streaming-api-0.0.57.jar returned status 404
0.0.58			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tidal/sdk/player-streaming-api/0.0.58/player-streaming-api-0.0.58.jar returned status 404
0.0.59			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tidal/sdk/player-streaming-api/0.0.59/player-streaming-api-0.0.59.jar returned status 404
0.0.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tidal/sdk/player-streaming-api/0.0.60/player-streaming-api-0.0.60.jar returned status 404
0.0.61			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tidal/sdk/player-streaming-api/0.0.61/player-streaming-api-0.0.61.jar returned status 404
0.0.62			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tidal/sdk/player-streaming-api/0.0.62/player-streaming-api-0.0.62.jar returned status 404
0.0.63			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tidal/sdk/player-streaming-api/0.0.63/player-streaming-api-0.0.63.jar returned status 404
0.0.64			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tidal/sdk/player-streaming-api/0.0.64/player-streaming-api-0.0.64.jar returned status 404
