1.2.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2018-06-16T12:43:31Z	
1.2.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2018-09-25T04:55:12Z	
1.2.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2019-03-16T17:20:15Z	
1.2.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2019-09-17T16:56:23Z	
1.2.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2019-12-17T11:22:12Z	
1.2.500	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2020-03-27T05:11:04Z	
1.3.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2021-06-14T16:46:58Z	
1.3.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2022-12-06T17:09:10Z	
1.4.0	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2023-06-09T14:50:35Z	
1.4.100	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2023-09-08T07:17:21Z	
1.4.200	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2023-12-03T03:10:14Z	
1.4.300	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2024-03-08T19:42:34Z	
1.4.400	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2024-06-07T16:19:28Z	
1.4.500	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2025-03-08T08:28:41Z	
1.4.600	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2025-06-07T14:12:50Z	
1.4.700	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2025-09-05T20:31:52Z	
1.4.800	automatic	org.eclipse.platform	org.eclipse.equinox.p2.directorywatcher	2025-12-05T06:35:20Z	
