1.8		2012-09-28T10:27:03Z	
1.8	docs	2012-09-28T10:27:11Z	
1.8.1		2012-12-14T12:05:17Z	
1.8.1	docs	2012-12-14T12:05:26Z	
1.8.2		2013-02-27T13:19:03Z	
1.8.2	docs	2013-02-27T13:19:08Z	
1.8.3		2013-06-27T11:09:43Z	
1.8.3	docs	2013-06-27T11:09:49Z	
1.8.M02		2012-05-12T07:37:49Z	
1.8.M02	docs	2012-05-12T07:37:57Z	
1.8.M03		2012-05-25T16:22:59Z	
1.8.M03	docs	2012-05-25T16:23:07Z	
1.8.M04		2012-06-11T15:37:04Z	
1.8.M04	docs	2012-06-11T15:37:13Z	
1.8.M05		2012-06-26T12:48:37Z	
1.8.M05	docs	2012-06-26T12:48:48Z	
1.8.M06		2012-07-09T15:30:27Z	
1.8.M06	docs	2012-07-09T15:30:39Z	
1.8.M07		2012-08-09T12:21:48Z	
1.8.M07	docs	2012-08-09T12:21:58Z	
1.8.RC1		2012-09-07T08:36:11Z	
1.8.RC1	docs	2012-09-07T08:36:18Z	
1.9		2013-05-20T12:27:35Z	
1.9	docs	2013-05-20T12:27:40Z	
1.9.1		2013-06-27T08:24:34Z	
1.9.1	docs	2013-06-27T08:24:41Z	
1.9.2		2013-07-18T10:55:37Z	
1.9.2	docs	2013-07-18T10:55:43Z	
1.9.3		2013-08-30T13:42:50Z	
1.9.3	docs	2013-08-30T13:42:56Z	
1.9.4		2013-09-24T14:05:58Z	
1.9.4	docs	2013-09-24T14:06:03Z	
1.9.5		2013-11-12T13:47:17Z	
1.9.5	docs	2013-11-12T13:47:23Z	
1.9.6		2014-01-31T13:42:28Z	
1.9.6	docs	2014-01-31T13:42:34Z	
1.9.7		2014-04-11T09:20:33Z	
1.9.7	docs	2014-04-11T09:20:40Z	
1.9.8		2014-06-18T12:47:55Z	
1.9.8	docs	2014-06-18T12:48:02Z	
1.9.9		2014-10-13T10:14:15Z	
1.9.9	docs	2014-10-13T10:14:22Z	
1.9.M01		2012-10-25T13:30:00Z	
1.9.M01	docs	2012-10-25T13:30:08Z	
1.9.M02		2012-12-06T15:31:54Z	
1.9.M02	docs	2012-12-06T15:32:01Z	
1.9.M03		2012-12-21T19:19:13Z	
1.9.M03	docs	2012-12-21T19:19:20Z	
1.9.M04		2013-01-18T11:06:12Z	
1.9.M04	docs	2013-01-18T11:06:20Z	
1.9.M05		2013-03-06T14:41:04Z	
1.9.M05	docs	2013-03-06T14:41:12Z	
1.9.RC1		2013-04-15T10:27:53Z	
1.9.RC1	docs	2013-04-15T10:27:59Z	
1.9.RC2		2013-04-30T12:43:11Z	
1.9.RC2	docs	2013-04-30T12:43:17Z	
2.0.0		2013-12-11T11:29:21Z	
2.0.0	docs	2013-12-11T11:29:28Z	
2.0.0-M01		2013-04-03T11:49:36Z	
2.0.0-M01	docs	2013-04-03T11:49:42Z	
2.0.0-M02		2013-04-22T13:09:34Z	
2.0.0-M02	docs	2013-04-22T13:09:39Z	
2.0.0-M03		2013-05-28T19:11:47Z	
2.0.0-M03	docs	2013-05-28T19:11:53Z	
2.0.0-M04		2013-08-07T09:58:27Z	
2.0.0-M04	docs	2013-08-07T09:58:32Z	
2.0.0-M05		2013-09-10T12:17:46Z	
2.0.0-M05	docs	2013-09-10T12:17:52Z	
2.0.0-M06		2013-10-14T13:22:43Z	
2.0.0-M06	docs	2013-10-14T13:22:49Z	
2.0.0-RC1		2013-11-19T20:59:56Z	
2.0.0-RC1	docs	2013-11-19T21:00:01Z	
2.0.1		2014-02-03T16:00:42Z	
2.0.1	docs	2014-02-03T16:00:50Z	
2.0.2		2014-04-14T15:09:01Z	
2.0.2	docs	2014-04-14T15:09:06Z	
2.0.3		2014-04-30T13:44:21Z	
2.0.3	docs	2014-04-30T13:44:28Z	
2.0.4		2014-07-08T12:48:12Z	
2.0.4	docs	2014-07-08T12:48:19Z	
2.0.5		2015-04-30T12:12:10Z	
2.0.5	docs	2015-04-30T12:12:17Z	
2.1.0		2014-05-28T11:09:02Z	
2.1.0	docs	2014-05-28T11:09:07Z	
2.1.0-M01		2014-02-21T14:13:02Z	
2.1.0-M01	docs	2014-02-21T14:13:08Z	
2.1.0-M02		2014-04-28T12:14:28Z	
