3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.0.0/lua53-platform-3.0.0.jar returned status 404
3.0.0	natives-arm64-v8a	2022-06-30T07:21:44Z	
3.0.0	natives-armeabi-v7a	2022-06-30T07:21:44Z	
3.0.0	natives-desktop	2022-06-30T07:21:46Z	
3.0.0	natives-ios	2022-06-30T07:21:44Z	
3.0.0	natives-x86	2022-06-30T07:21:45Z	
3.0.0	natives-x86_64	2022-06-30T07:21:46Z	
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.0.1/lua53-platform-3.0.1.jar returned status 404
3.0.1	natives-arm64-v8a	2022-07-02T18:05:58Z	
3.0.1	natives-armeabi-v7a	2022-07-02T18:05:58Z	
3.0.1	natives-desktop	2022-07-02T18:05:55Z	
3.0.1	natives-ios	2022-07-02T18:05:54Z	
3.0.1	natives-x86	2022-07-02T18:05:57Z	
3.0.1	natives-x86_64	2022-07-02T18:05:57Z	
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.0.2/lua53-platform-3.0.2.jar returned status 404
3.0.2	natives-arm64-v8a	2022-07-13T10:54:20Z	
3.0.2	natives-armeabi-v7a	2022-07-13T10:54:21Z	
3.0.2	natives-desktop	2022-07-13T10:54:23Z	
3.0.2	natives-ios	2022-07-13T10:54:21Z	
3.0.2	natives-x86	2022-07-13T10:54:23Z	
3.0.2	natives-x86_64	2022-07-13T10:54:22Z	
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.1.0/lua53-platform-3.1.0.jar returned status 404
3.1.0	natives-arm64-v8a	2022-07-19T15:39:24Z	
3.1.0	natives-armeabi-v7a	2022-07-19T15:39:24Z	
3.1.0	natives-desktop	2022-07-19T15:39:25Z	
3.1.0	natives-ios	2022-07-19T15:39:24Z	
3.1.0	natives-x86	2022-07-19T15:39:23Z	
3.1.0	natives-x86_64	2022-07-19T15:39:24Z	
3.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.1.1/lua53-platform-3.1.1.jar returned status 404
3.1.1	natives-arm64-v8a	2022-08-08T17:14:39Z	
3.1.1	natives-armeabi-v7a	2022-08-08T17:14:38Z	
3.1.1	natives-desktop	2022-08-08T17:14:37Z	
3.1.1	natives-ios	2022-08-08T17:14:41Z	
3.1.1	natives-x86	2022-08-08T17:14:38Z	
3.1.1	natives-x86_64	2022-08-08T17:14:36Z	
3.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.1.2/lua53-platform-3.1.2.jar returned status 404
3.1.2	natives-arm64-v8a	2022-08-18T08:00:58Z	
3.1.2	natives-armeabi-v7a	2022-08-18T08:01:01Z	
3.1.2	natives-desktop	2022-08-18T08:01:01Z	
3.1.2	natives-ios	2022-08-18T08:00:57Z	
3.1.2	natives-x86	2022-08-18T08:01:00Z	
3.1.2	natives-x86_64	2022-08-18T08:01:03Z	
3.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.1.3/lua53-platform-3.1.3.jar returned status 404
3.1.3	natives-arm64-v8a	2022-08-30T04:49:58Z	
3.1.3	natives-armeabi-v7a	2022-08-30T04:49:59Z	
3.1.3	natives-desktop	2022-08-30T04:49:58Z	
3.1.3	natives-ios	2022-08-30T04:50:00Z	
3.1.3	natives-x86	2022-08-30T04:49:59Z	
3.1.3	natives-x86_64	2022-08-30T04:50:00Z	
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.2.0/lua53-platform-3.2.0.jar returned status 404
3.2.0	natives-arm64-v8a	2022-09-07T08:37:06Z	
3.2.0	natives-armeabi-v7a	2022-09-07T08:37:07Z	
3.2.0	natives-desktop	2022-09-07T08:37:06Z	
3.2.0	natives-ios	2022-09-07T08:37:04Z	
3.2.0	natives-x86	2022-09-07T08:37:06Z	
3.2.0	natives-x86_64	2022-09-07T08:37:05Z	
3.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.3.0/lua53-platform-3.3.0.jar returned status 404
3.3.0	natives-arm64-v8a	2022-10-28T15:56:25Z	
3.3.0	natives-armeabi-v7a	2022-10-28T15:56:26Z	
3.3.0	natives-desktop	2022-10-28T15:56:24Z	
3.3.0	natives-ios	2022-10-28T15:56:25Z	
3.3.0	natives-x86	2022-10-28T15:56:27Z	
3.3.0	natives-x86_64	2022-10-28T15:56:27Z	
3.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.4.0/lua53-platform-3.4.0.jar returned status 404
3.4.0	natives-arm64-v8a	2023-03-05T13:00:39Z	
3.4.0	natives-armeabi-v7a	2023-03-05T13:00:37Z	
3.4.0	natives-desktop	2023-03-05T13:00:38Z	
3.4.0	natives-ios	2023-03-05T13:00:39Z	
3.4.0	natives-x86	2023-03-05T13:00:38Z	
3.4.0	natives-x86_64	2023-03-05T13:00:38Z	
3.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/3.5.0/lua53-platform-3.5.0.jar returned status 404
3.5.0	natives-arm64-v8a	2023-11-14T11:49:20Z	
3.5.0	natives-armeabi-v7a	2023-11-14T11:49:20Z	
3.5.0	natives-desktop	2023-11-14T11:49:20Z	
3.5.0	natives-ios	2023-11-14T11:49:21Z	
3.5.0	natives-x86	2023-11-14T11:49:21Z	
3.5.0	natives-x86_64	2023-11-14T11:49:19Z	
4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/4.0.0/lua53-platform-4.0.0.jar returned status 404
4.0.0	natives-arm64-v8a	2024-05-29T15:54:25Z	
4.0.0	natives-armeabi-v7a	2024-05-29T15:54:25Z	
4.0.0	natives-desktop	2024-05-29T15:54:24Z	
4.0.0	natives-ios	2024-05-29T15:54:24Z	
4.0.0	natives-x86	2024-05-29T15:54:25Z	
4.0.0	natives-x86_64	2024-05-29T15:54:24Z	
4.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/4.0.1/lua53-platform-4.0.1.jar returned status 404
4.0.1	natives-arm64-v8a	2024-06-28T08:26:16Z	
4.0.1	natives-armeabi-v7a	2024-06-28T08:26:25Z	
4.0.1	natives-desktop	2024-06-28T08:26:17Z	
4.0.1	natives-ios	2024-06-28T08:26:24Z	
4.0.1	natives-x86	2024-06-28T08:26:31Z	
4.0.1	natives-x86_64	2024-06-28T08:26:16Z	
4.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/4.0.2/lua53-platform-4.0.2.jar returned status 404
4.0.2	natives-arm64-v8a	2024-08-28T15:05:21Z	
4.0.2	natives-armeabi-v7a	2024-08-28T15:05:22Z	
4.0.2	natives-desktop	2024-08-28T15:05:23Z	
4.0.2	natives-ios	2024-08-28T15:05:22Z	
4.0.2	natives-x86	2024-08-28T15:05:24Z	
4.0.2	natives-x86_64	2024-08-28T15:05:24Z	
4.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/party/iroiro/luajava/lua53-platform/4.1.0/lua53-platform-4.1.0.jar returned status 404
4.1.0	natives-arm64-v8a	2026-01-03T08:50:14Z	
4.1.0	natives-armeabi-v7a	2026-01-03T08:50:13Z	
4.1.0	natives-desktop	2026-01-03T08:50:14Z	
4.1.0	natives-ios	2026-01-03T08:50:14Z	
4.1.0	natives-x86	2026-01-03T08:50:14Z	
4.1.0	natives-x86_64	2026-01-03T08:50:13Z	
