8.1.0	automatic	org.apache.juneau	juneau-marshall	2019-08-10T13:36:07Z	
8.1.1	automatic	org.apache.juneau	juneau-marshall	2019-09-16T00:45:24Z	
8.1.2	automatic	org.apache.juneau	juneau-marshall	2019-11-26T01:07:48Z	
8.1.3	automatic	org.apache.juneau	juneau-marshall	2020-01-13T19:34:44Z	
8.2.0	automatic	org.apache.juneau	juneau-marshall	2020-10-01T21:29:16Z	
9.0-B1	automatic	org.apache.juneau	juneau-marshall	2022-06-23T14:24:34Z	
9.0.0	automatic	org.apache.juneau	juneau-marshall	2023-01-07T19:08:25Z	
9.0.1	automatic	org.apache.juneau	juneau-marshall	2023-09-06T11:41:15Z	
8.1.4	automatic	org.apache.juneau	juneau-marshall	2024-10-16T17:45:03Z	
8.1.5	automatic	org.apache.juneau	juneau-marshall	2025-05-13T12:07:08Z	
9.1.0	automatic	org.apache.juneau	juneau-marshall	2025-06-10T14:18:18Z	
