0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bidyut/tech/seahorse/seahorse-core-watchossimulatorarm64/0.10.0/seahorse-core-watchossimulatorarm64-0.10.0.jar returned status 404
0.10.0	metadata	2024-07-31T14:48:15Z	
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bidyut/tech/seahorse/seahorse-core-watchossimulatorarm64/0.11.0/seahorse-core-watchossimulatorarm64-0.11.0.jar returned status 404
0.11.0	metadata	2024-10-15T18:17:59Z	
0.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bidyut/tech/seahorse/seahorse-core-watchossimulatorarm64/0.12.0/seahorse-core-watchossimulatorarm64-0.12.0.jar returned status 404
0.12.0	metadata	2025-01-17T16:14:16Z	
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bidyut/tech/seahorse/seahorse-core-watchossimulatorarm64/0.8.0/seahorse-core-watchossimulatorarm64-0.8.0.jar returned status 404
0.8.0	metadata	2024-05-14T01:56:29Z	
0.9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bidyut/tech/seahorse/seahorse-core-watchossimulatorarm64/0.9.0/seahorse-core-watchossimulatorarm64-0.9.0.jar returned status 404
0.9.0	metadata	2024-06-07T16:52:29Z	
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bidyut/tech/seahorse/seahorse-core-watchossimulatorarm64/1.0.0/seahorse-core-watchossimulatorarm64-1.0.0.jar returned status 404
1.0.0	metadata	2025-05-16T14:46:25Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bidyut/tech/seahorse/seahorse-core-watchossimulatorarm64/1.1.0/seahorse-core-watchossimulatorarm64-1.1.0.jar returned status 404
1.1.0	metadata	2025-08-16T13:20:11Z	
1.2.0		2026-08-23T17:16:02Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bidyut/tech/seahorse/seahorse-core-watchossimulatorarm64/1.2.0/seahorse-core-watchossimulatorarm64-1.2.0.jar returned status 404
1.2.0	metadata	2026-08-23T17:16:02Z	
