0.1.0		2015-03-25T22:30:35Z	
0.1.1		2015-04-16T21:15:00Z	
0.1.2		2015-05-19T18:37:12Z	
0.1.3		2015-05-27T15:15:49Z	
0.2.0		2015-07-08T19:31:54Z	
0.2.0-alpha1		2015-06-11T22:07:04Z	
0.2.0-alpha2		2015-06-15T22:29:28Z	
0.2.0-alpha3		2015-06-17T09:22:46Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/inkstand/scribble/0.3.0/scribble-0.3.0.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/inkstand/scribble/0.3.1/scribble-0.3.1.jar returned status 404
0.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/inkstand/scribble/0.3.2/scribble-0.3.2.jar returned status 404
0.3.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/inkstand/scribble/0.3.2.1/scribble-0.3.2.1.jar returned status 404
