0.0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pajato/argus/argus-tmdb-core/0.0.10/argus-tmdb-core-0.0.10.jar returned status 404
0.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pajato/argus/argus-tmdb-core/0.0.11/argus-tmdb-core-0.0.11.jar returned status 404
0.0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pajato/argus/argus-tmdb-core/0.0.12/argus-tmdb-core-0.0.12.jar returned status 404
0.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pajato/argus/argus-tmdb-core/0.0.13/argus-tmdb-core-0.0.13.jar returned status 404
