0.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.10.0/binding-parent-0.10.0.jar returned status 404
0.10.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.10.1/binding-parent-0.10.1.jar returned status 404
0.10.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.10.2/binding-parent-0.10.2.jar returned status 404
0.10.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.10.3/binding-parent-0.10.3.jar returned status 404
0.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.11.0/binding-parent-0.11.0.jar returned status 404
0.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.11.1/binding-parent-0.11.1.jar returned status 404
0.11.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.11.2/binding-parent-0.11.2.jar returned status 404
0.11.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.11.3/binding-parent-0.11.3.jar returned status 404
0.11.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.11.4/binding-parent-0.11.4.jar returned status 404
0.3.0-Boron			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.3.0-Boron/binding-parent-0.3.0-Boron.jar returned status 404
0.3.1-Boron-SR1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.3.1-Boron-SR1/binding-parent-0.3.1-Boron-SR1.jar returned status 404
0.3.2-Boron-SR2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.3.2-Boron-SR2/binding-parent-0.3.2-Boron-SR2.jar returned status 404
0.3.3-Boron-SR3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.3.3-Boron-SR3/binding-parent-0.3.3-Boron-SR3.jar returned status 404
0.3.4-Boron-SR4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/opendaylight/netvirt/binding-parent/0.3.4-Boron-SR4/binding-parent-0.3.4-Boron-SR4.jar returned status 404
