0.14.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/0.14.0/canard-linuxx64-0.14.0.jar returned status 404
0.15.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/0.15.0/canard-linuxx64-0.15.0.jar returned status 404
0.16.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/0.16.0/canard-linuxx64-0.16.0.jar returned status 404
0.16.0-kotlin-1.7.20-RC			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/0.16.0-kotlin-1.7.20-RC/canard-linuxx64-0.16.0-kotlin-1.7.20-RC.jar returned status 404
0.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/0.17.0/canard-linuxx64-0.17.0.jar returned status 404
0.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/0.18.0/canard-linuxx64-0.18.0.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/1.0.0/canard-linuxx64-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/1.0.1/canard-linuxx64-1.0.1.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/1.1.0/canard-linuxx64-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/1.1.1/canard-linuxx64-1.1.1.jar returned status 404
1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/1.1.2/canard-linuxx64-1.1.2.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/1.2.0/canard-linuxx64-1.2.0.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kodein/log/canard-linuxx64/1.3.0/canard-linuxx64-1.3.0.jar returned status 404
