0.9.0-alpha2	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-01-11T23:20:18Z	
0.9.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-02-02T19:57:27Z	
0.9.1	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-02-06T07:12:54Z	
0.9.2	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-02-08T15:04:51Z	
0.10.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-03-12T22:25:16Z	
0.11.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-04-19T15:27:13Z	
0.11.1	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-04-30T10:46:29Z	
0.12.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-05-26T10:36:07Z	
0.13.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-08-27T07:51:45Z	
0.14.0.RC1	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-10-30T09:27:16Z	
0.14.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-11-14T13:04:47Z	
0.15.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2020-12-23T15:30:23Z	
0.16.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2021-03-30T17:33:23Z	
0.17.0-RC1	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2021-07-13T19:42:59Z	
0.17.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2021-10-26T19:51:52Z	
0.18.0	named	ch.tutteli.atrium	atrium-api-fluent-en_GB-kotlin_1_3	2022-04-25T19:35:33Z	
1.0.0-RC1	named	ch.tutteli.atrium	atrium-api-fluent-kotlin_1_3-jvm	2023-05-02T20:07:55Z	1.0.0-RC1
1.0.0-RC2	named	ch.tutteli.atrium	atrium-api-fluent-kotlin_1_3-jvm	2023-05-29T09:23:51Z	1.0.0-RC2
1.0.0	named	ch.tutteli.atrium	atrium-api-fluent-kotlin_1_3-jvm	2023-05-29T15:47:21Z	1.0.0
1.1.0	named	ch.tutteli.atrium	atrium-api-fluent-kotlin_1_3-jvm	2023-10-31T22:15:12Z	1.1.0
