1.0.10		2016-06-07T15:51:28Z	
1.0.11		2016-06-08T14:17:15Z	
1.0.12		2016-06-08T14:35:09Z	
1.0.13		2016-06-09T11:56:53Z	
1.0.14		2016-06-10T06:01:55Z	
1.0.15		2016-06-10T14:11:34Z	
1.0.16		2016-06-22T09:58:15Z	
1.0.18		2016-06-23T07:09:49Z	
1.0.19		2016-08-02T20:16:02Z	
1.0.25		2016-08-08T15:38:44Z	
1.0.26		2016-08-08T23:03:45Z	
1.0.27		2016-08-10T15:29:40Z	
1.0.28		2016-08-10T17:51:21Z	
1.0.29		2016-09-05T07:58:02Z	
1.0.3		2016-06-02T16:10:57Z	
1.0.30		2016-09-30T05:42:23Z	
1.0.31		2016-09-30T09:08:52Z	
1.0.32		2016-09-30T10:00:40Z	
1.0.33		2016-09-30T10:37:31Z	
1.0.34		2016-10-04T17:55:21Z	
1.0.4		2016-06-03T09:02:35Z	
1.0.5		2016-06-03T10:03:20Z	
1.0.6		2016-06-04T10:05:17Z	
1.0.7		2016-06-06T15:16:30Z	
1.0.8		2016-06-06T17:20:46Z	
1.0.9		2016-06-07T15:11:05Z	
1.1.20		2016-12-10T18:50:44Z	
1.1.21		2016-12-10T20:19:43Z	
1.1.22		2016-12-11T09:58:33Z	
1.1.23		2016-12-11T12:07:27Z	
1.1.24		2016-12-11T14:04:38Z	
1.1.27		2016-12-11T23:30:20Z	
1.1.28		2016-12-12T09:57:44Z	
1.1.29		2016-12-13T15:36:07Z	
1.1.30		2016-12-15T15:42:55Z	
1.1.31		2016-12-21T17:24:35Z	
1.1.36		2017-01-04T22:54:47Z	
1.1.37		2017-01-05T12:59:01Z	
1.1.39		2017-01-05T15:23:34Z	
1.1.41		2017-01-05T21:50:31Z	
1.1.42		2017-01-06T09:42:57Z	
1.1.44		2017-01-21T11:20:23Z	
1.1.53		2017-03-07T15:03:06Z	
1.1.55		2017-03-08T21:46:19Z	
1.1.9		2016-12-07T15:53:31Z	
