0.1		2012-11-28T23:02:28Z	
0.10		2017-07-06T19:36:14Z	
0.11		2018-02-12T13:20:05Z	
0.12		2018-05-31T19:14:31Z	
0.13		2018-09-20T17:53:20Z	
0.14		2019-12-08T10:17:00Z	
0.2		2013-10-29T22:03:02Z	
0.3		2014-04-27T19:42:08Z	
0.4		2014-05-17T21:57:58Z	
0.5		2014-10-12T16:21:22Z	
0.6		2015-02-25T21:53:59Z	
0.7		2015-11-15T12:01:29Z	
0.8		2016-10-20T22:28:57Z	
0.9		2017-01-11T00:55:31Z	
1.0		2019-12-22T13:34:18Z	
