0.9.6	named	io.github.validcheck	validcheck
0.9.5	named	io.github.validcheck	validcheck
0.9.4	named	io.github.validcheck	validcheck
0.9.3	named	io.github.validcheck	validcheck
0.9.0	named	io.github.validcheck	validcheck-core
0.1.2	named	io.github.validcheck	validcheck-core
0.1.1	named	io.github.validcheck	validcheck-core
0.1.0	named	io.github.validcheck	validcheck-core
0.0.11	named	io.github.validcheck	validcheck-core
0.0.10	named	io.github.validcheck	validcheck-core
0.0.9	named	io.github.validcheck	validcheck-core
