2.1.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/akehurst/kotlinx/kotlinx-utils-macosarm64/2.1.21/kotlinx-utils-macosarm64-2.1.21.jar returned status 404
2.1.21	metadata	2025-06-13T12:27:35Z	
2.2.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/akehurst/kotlinx/kotlinx-utils-macosarm64/2.2.20/kotlinx-utils-macosarm64-2.2.20.jar returned status 404
2.2.20	metadata	2025-11-07T09:00:01Z	
2.2.21		2026-06-18T12:57:33Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/akehurst/kotlinx/kotlinx-utils-macosarm64/2.2.21/kotlinx-utils-macosarm64-2.2.21.jar returned status 404
2.2.21	metadata	2026-06-18T12:57:31Z	
2.3.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/akehurst/kotlinx/kotlinx-utils-macosarm64/2.3.21/kotlinx-utils-macosarm64-2.3.21.jar returned status 404
