0.8-M1		2014-07-30T07:27:12Z	
0.8.1		2014-08-01T08:19:06Z	
0.8.10		2015-02-04T09:51:32Z	
0.8.11		2015-02-10T12:02:47Z	
0.8.12		2015-03-18T14:53:25Z	
0.8.13		2015-03-19T08:54:30Z	
0.8.15		2015-03-24T15:17:47Z	
0.8.16		2015-05-01T09:10:55Z	
0.8.17		2015-05-12T15:31:20Z	
0.8.18		2015-09-24T10:20:39Z	
0.8.19		2015-09-28T09:26:29Z	
0.8.2		2014-08-04T13:48:17Z	
0.8.20		2015-09-28T10:58:19Z	
0.8.21		2015-09-28T14:15:12Z	
0.8.22		2015-11-13T11:59:17Z	
0.8.3		2014-08-20T13:21:23Z	
0.8.4		2014-09-05T13:56:58Z	
0.8.5		2014-09-10T07:07:38Z	
0.8.6		2014-09-12T08:59:50Z	
0.8.7		2014-10-01T09:59:00Z	
0.8.8		2014-10-13T13:49:09Z	
0.8.9		2014-12-02T13:43:13Z	
0.9.104		2016-11-02T17:10:22Z	
0.9.65		2016-06-13T10:59:44Z	
0.9.86		2016-06-27T10:53:59Z	
