0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mike10004/virtual-har-server/0.2/virtual-har-server-0.2.jar returned status 404
0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mike10004/virtual-har-server/0.20/virtual-har-server-0.20.jar returned status 404
0.21		2018-06-04T17:37:24Z	
0.25		2018-06-18T16:19:25Z	
0.26		2018-06-19T16:11:26Z	
0.27		2018-07-12T16:47:43Z	
0.28		2018-10-17T22:27:53Z	
0.29		2019-10-02T22:36:13Z	
0.30		2019-11-06T22:02:47Z	
0.31		2020-01-24T15:05:20Z	
0.32		2020-02-07T21:41:14Z	
0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mike10004/virtual-har-server/0.6/virtual-har-server-0.6.jar returned status 404
0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mike10004/virtual-har-server/0.7/virtual-har-server-0.7.jar returned status 404
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mike10004/virtual-har-server/0.8/virtual-har-server-0.8.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mike10004/virtual-har-server/0.9/virtual-har-server-0.9.jar returned status 404
