0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nflabs/zeppelin/zeppelin-web/0.1.0/zeppelin-web-0.1.0.jar returned status 404
0.1.0	classes	2013-10-29T03:24:01Z	
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nflabs/zeppelin/zeppelin-web/0.1.1/zeppelin-web-0.1.1.jar returned status 404
0.1.1	classes	2013-10-31T04:17:56Z	
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nflabs/zeppelin/zeppelin-web/0.1.2/zeppelin-web-0.1.2.jar returned status 404
0.1.2	classes	2013-11-03T13:25:47Z	
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nflabs/zeppelin/zeppelin-web/0.2.0/zeppelin-web-0.2.0.jar returned status 404
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nflabs/zeppelin/zeppelin-web/0.3.0/zeppelin-web-0.3.0.jar returned status 404
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nflabs/zeppelin/zeppelin-web/0.3.1/zeppelin-web-0.3.1.jar returned status 404
0.3.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/nflabs/zeppelin/zeppelin-web/0.3.3/zeppelin-web-0.3.3.jar returned status 404
