12.4.0	named	org.kordamp.ikonli	ikonli-core
12.3.1	named	org.kordamp.ikonli	ikonli-core
12.3.0	named	org.kordamp.ikonli	ikonli-core
12.2.0	named	org.kordamp.ikonli	ikonli-core
12.1.0	named	org.kordamp.ikonli	ikonli-core
12.0.0	named	org.kordamp.ikonli	ikonli-core
2.4.0	automatic	org.kordamp.ikonli	ikonli-core
2.3.0	automatic	org.kordamp.ikonli	ikonli-core
2.2.0	automatic	org.kordamp.ikonli	ikonli-core
2.1.1	automatic	org.kordamp.ikonli	ikonli-core
2.1.0	automatic	org.kordamp.ikonli	ikonli-core
2.0.1	automatic	org.kordamp.ikonli	ikonli-core
