3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.0.0/reveal-common-iosarm64-3.0.0.jar returned status 404
3.0.0	metadata	2023-09-18T13:42:40Z	
3.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.0.1/reveal-common-iosarm64-3.0.1.jar returned status 404
3.0.1	metadata	2023-10-03T12:07:13Z	
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.0.2/reveal-common-iosarm64-3.0.2.jar returned status 404
3.0.2	metadata	2023-11-05T13:48:56Z	
3.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.0.3/reveal-common-iosarm64-3.0.3.jar returned status 404
3.0.3	metadata	2024-01-21T12:58:01Z	
3.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.0.4/reveal-common-iosarm64-3.0.4.jar returned status 404
3.0.4	metadata	2024-03-03T11:25:16Z	
3.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.0.5/reveal-common-iosarm64-3.0.5.jar returned status 404
3.0.5	metadata	2024-03-08T15:21:40Z	
3.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.0.6/reveal-common-iosarm64-3.0.6.jar returned status 404
3.0.6	metadata	2024-05-23T07:04:26Z	
3.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.0.7/reveal-common-iosarm64-3.0.7.jar returned status 404
3.0.7	metadata	2024-05-24T20:28:12Z	
3.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.0.8/reveal-common-iosarm64-3.0.8.jar returned status 404
3.0.8	metadata	2024-09-23T14:00:37Z	
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.1.0/reveal-common-iosarm64-3.1.0.jar returned status 404
3.1.0	metadata	2024-10-17T08:11:52Z	
3.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.1.1/reveal-common-iosarm64-3.1.1.jar returned status 404
3.1.1	metadata	2024-10-24T16:54:32Z	
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.2.0/reveal-common-iosarm64-3.2.0.jar returned status 404
3.2.0	metadata	2025-01-19T15:37:09Z	
3.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.2.1/reveal-common-iosarm64-3.2.1.jar returned status 404
3.2.1	metadata	2025-03-16T13:09:15Z	
3.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.2.2/reveal-common-iosarm64-3.2.2.jar returned status 404
3.2.2	metadata	2025-06-02T12:40:55Z	
3.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.2.3/reveal-common-iosarm64-3.2.3.jar returned status 404
3.2.3	metadata	2025-06-14T12:20:19Z	
3.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/3.3.0/reveal-common-iosarm64-3.3.0.jar returned status 404
3.3.0	metadata	2025-07-02T13:49:38Z	
4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/4.0.0/reveal-common-iosarm64-4.0.0.jar returned status 404
4.0.0	metadata	2025-08-27T17:28:53Z	
4.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/4.1.0/reveal-common-iosarm64-4.1.0.jar returned status 404
4.1.0	metadata	2026-02-16T12:22:43Z	
4.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/4.2.0/reveal-common-iosarm64-4.2.0.jar returned status 404
4.2.0	metadata	2026-04-26T12:44:20Z	
4.3.0		2026-06-16T06:07:02Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/4.3.0/reveal-common-iosarm64-4.3.0.jar returned status 404
4.3.0	metadata	2026-06-16T06:07:02Z	
4.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/svenjacobs/reveal/reveal-common-iosarm64/4.4.0/reveal-common-iosarm64-4.4.0.jar returned status 404
