2025.01	automatic	io.github.shuigedeng	taotao-boot-starter-laytpl
2024.12	automatic	io.github.shuigedeng	taotao-boot-starter-laytpl
2024.11	automatic	io.github.shuigedeng	taotao-boot-starter-laytpl
2024.10	automatic	io.github.shuigedeng	taotao-boot-starter-laytpl
