1.0.0.0		2023-07-12T04:06:12Z	
1.0.0.0	jdk17	2023-07-12T04:06:27Z	
1.0.0.0-JDK1.8		2024-06-13T02:13:54Z	
1.0.0.1		2023-07-13T06:13:32Z	
1.0.0.1	jdk17	2023-07-13T06:13:25Z	
1.0.0.1-JDK1.8		2024-06-24T03:18:07Z	
1.0.0.3		2023-08-14T03:39:24Z	
1.0.0.3	jdk17	2023-08-14T03:39:50Z	
1.0.0.5		2023-08-18T06:31:55Z	
1.0.0.5	jdk17	2023-08-18T06:31:16Z	
1.0.0.7		2023-08-24T07:35:37Z	
1.0.0.7	jdk17	2023-08-24T07:35:07Z	
1.0.0.9		2023-08-31T07:00:33Z	
1.0.0.9	jdk17	2023-08-31T07:00:50Z	
1.0.1.1		2023-09-08T04:20:20Z	
1.0.1.1	jdk17	2023-09-08T04:24:46Z	
1.0.1.3		2023-09-20T09:27:58Z	
1.0.1.3	jdk17	2023-09-20T09:24:08Z	
1.0.1.4-t0		2024-01-02T12:17:41Z	
1.0.1.4-t0	jdk17	2024-01-02T12:21:13Z	
