10.0.208		2017-05-23T12:53:18Z	
10.0.209		2017-05-24T17:26:52Z	
10.0.210		2017-05-25T15:22:09Z	
10.1.212		2017-06-13T10:56:48Z	
10.1.213		2017-06-13T14:15:35Z	
10.1.214		2017-06-14T11:50:02Z	
10.1.215		2017-06-16T17:26:11Z	
10.1.216		2017-07-04T18:20:28Z	
10.1.217		2017-07-05T17:27:07Z	
10.1.218		2017-07-21T17:27:00Z	
10.1.219		2017-08-01T17:35:16Z	
10.1.223		2017-08-18T17:27:28Z	
10.1.227		2017-09-20T17:52:18Z	
10.1.228		2017-09-26T17:27:48Z	
2.0.25		2016-03-29T14:03:11Z	
2.0.28		2016-03-30T10:36:02Z	
2.0.29		2016-04-05T10:58:47Z	
2.0.30		2016-04-05T11:33:43Z	
2.0.31		2016-05-09T13:41:50Z	
2.0.36		2016-05-17T11:42:56Z	
2.0.40		2016-05-18T08:40:47Z	
2.0.41		2016-05-19T09:35:03Z	
2.0.42		2016-05-25T13:31:23Z	
2.0.43		2016-05-27T13:47:48Z	
2.0.44		2016-06-09T13:12:26Z	
2.0.45		2016-06-21T10:39:05Z	
2.0.46		2016-07-05T08:17:16Z	
2.1.100		2016-09-30T15:06:45Z	
2.1.101		2016-10-04T11:04:02Z	
2.1.106		2016-10-10T19:34:06Z	
2.1.107		2016-10-11T06:15:40Z	
2.1.48		2016-07-20T12:25:12Z	
2.1.49		2016-07-20T17:01:59Z	
2.1.50		2016-07-20T18:05:59Z	
2.1.51		2016-07-20T20:19:06Z	
2.1.52		2016-07-20T21:57:58Z	
2.1.53		2016-07-21T07:49:28Z	
2.1.54		2016-07-21T20:39:26Z	
2.1.55		2016-07-25T15:13:58Z	
2.1.56		2016-07-26T12:54:16Z	
2.1.57		2016-08-04T17:09:13Z	
2.1.59		2016-08-07T06:51:09Z	
2.1.60		2016-08-07T08:22:36Z	
2.1.61		2016-08-08T13:03:12Z	
2.1.62		2016-08-10T17:08:12Z	
2.1.63		2016-08-11T13:15:04Z	
2.1.64		2016-08-15T17:08:38Z	
2.1.65		2016-08-17T17:07:29Z	
2.1.66		2016-08-18T17:08:01Z	
2.1.67		2016-08-25T09:06:15Z	
2.1.69		2016-08-30T07:49:24Z	
2.1.70		2016-09-06T17:10:31Z	
2.1.71		2016-09-09T17:08:15Z	
2.1.72		2016-09-10T11:19:44Z	
2.1.82		2016-09-12T15:08:48Z	
2.1.85		2016-09-14T16:49:11Z	
2.1.86		2016-09-16T12:45:41Z	
2.1.87		2016-09-19T14:03:59Z	
2.1.91		2016-09-20T18:16:00Z	
2.1.92		2016-09-22T09:11:12Z	
2.1.93		2016-09-22T17:07:07Z	
2.1.94		2016-09-26T13:46:19Z	
2.1.95		2016-09-27T18:39:53Z	
2.1.96		2016-09-28T09:06:30Z	
2.1.97		2016-09-28T10:11:30Z	
2.1.98		2016-09-28T13:19:18Z	
2.1.99		2016-09-28T14:59:54Z	
8.0.108		2016-10-11T11:01:33Z	
8.0.109		2016-10-14T10:39:32Z	
8.0.112		2016-10-14T12:59:24Z	
8.0.113		2016-10-17T17:16:04Z	
8.0.114		2016-10-22T17:18:46Z	
8.0.115		2016-10-23T18:14:30Z	
8.0.116		2016-10-24T11:14:26Z	
8.0.117		2016-10-28T17:15:52Z	
8.0.118		2016-10-31T18:17:02Z	
8.0.119		2016-11-03T14:24:55Z	
8.0.120		2016-11-03T15:36:34Z	
8.0.121		2016-11-03T18:05:54Z	
8.0.122		2016-11-03T19:31:52Z	
8.0.123		2016-11-04T12:21:15Z	
8.0.125		2016-11-04T23:16:45Z	
8.0.127		2016-11-16T18:20:12Z	
8.0.128		2016-11-18T09:43:34Z	
8.0.129		2016-11-18T11:16:44Z	
8.0.130		2016-11-22T18:19:10Z	
8.0.131		2016-11-24T11:41:05Z	
8.0.132		2016-11-28T16:24:34Z	
8.0.133		2016-11-30T16:39:03Z	
8.0.134		2016-12-01T18:22:07Z	
8.0.137		2016-12-08T09:03:32Z	
8.0.140		2016-12-09T15:32:26Z	
8.0.141		2016-12-20T18:21:28Z	
8.0.142		2016-12-21T18:21:02Z	
8.0.143		2017-01-03T18:22:58Z	
8.0.145		2017-01-17T14:42:05Z	
8.1.146		2017-01-23T14:05:03Z	
8.1.147		2017-01-26T18:21:03Z	
8.1.148		2017-02-09T18:23:02Z	
8.1.150		2017-02-10T18:20:46Z	
8.1.151		2017-02-11T18:22:06Z	
8.1.152		2017-02-13T11:33:58Z	
9.0.172		2017-02-17T18:29:21Z	
9.0.174		2017-02-17T19:20:23Z	
9.0.176		2017-02-17T21:17:04Z	
9.0.179		2017-02-20T12:48:55Z	
9.0.180		2017-02-20T14:14:22Z	
9.0.185		2017-02-24T12:46:13Z	
9.0.187		2017-02-24T18:47:21Z	
9.0.191		2017-03-01T12:00:48Z	
