2025.7.0	named	org.nasdanika.models.html	producer	2025-07-28T17:13:12Z	2025.7.0
2025.10.0	named	org.nasdanika.models.html	producer	2025-10-12T09:10:02Z	2025.10.0
2025.12.0	named	org.nasdanika.models.html	producer	2025-12-11T00:01:28Z	2025.12.0
2026.2.0	named	org.nasdanika.models.html	producer	2026-03-03T12:34:42Z	2026.2.0
