3.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/chrissw-r1/java-parent/3.0.13/java-parent-3.0.13.jar returned status 404
3.0.13	jar-with-dependencies	2025-09-07T17:59:27Z	
3.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/chrissw-r1/java-parent/3.0.14/java-parent-3.0.14.jar returned status 404
3.0.14	jar-with-dependencies	2025-09-08T00:22:01Z	
3.0.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/chrissw-r1/java-parent/3.0.15/java-parent-3.0.15.jar returned status 404
3.0.15	jar-with-dependencies	2025-09-11T16:15:44Z	
3.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/chrissw-r1/java-parent/3.0.16/java-parent-3.0.16.jar returned status 404
3.0.16	jar-with-dependencies	2025-09-11T21:07:06Z	
3.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/chrissw-r1/java-parent/3.0.17/java-parent-3.0.17.jar returned status 404
3.0.17	jar-with-dependencies	2025-09-12T00:55:16Z	
3.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/chrissw-r1/java-parent/3.0.18/java-parent-3.0.18.jar returned status 404
3.0.18	jar-with-dependencies	2025-09-12T17:54:47Z	
3.0.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/chrissw-r1/java-parent/3.0.19/java-parent-3.0.19.jar returned status 404
3.0.19	jar-with-dependencies	2025-09-12T20:26:18Z	
3.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/chrissw-r1/java-parent/3.0.20/java-parent-3.0.20.jar returned status 404
3.0.20	jar-with-dependencies	2025-09-12T22:03:47Z	
3.0.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/chrissw-r1/java-parent/3.0.21/java-parent-3.0.21.jar returned status 404
3.0.21	jar-with-dependencies	2025-09-12T23:09:01Z	
