2023.1.11	automatic	systems.manifold	manifold-sql	2023-07-31T05:58:58Z	
2023.1.12	automatic	systems.manifold	manifold-sql	2023-07-31T08:06:26Z	
2023.1.13	automatic	systems.manifold	manifold-sql	2023-08-03T05:27:21Z	
2023.1.14	automatic	systems.manifold	manifold-sql	2023-08-08T00:27:57Z	
2023.1.15	automatic	systems.manifold	manifold-sql	2023-08-11T01:28:53Z	
2023.1.16	automatic	systems.manifold	manifold-sql	2023-08-17T22:56:20Z	
2023.1.17	automatic	systems.manifold	manifold-sql	2023-08-19T19:59:36Z	
2023.1.18	automatic	systems.manifold	manifold-sql	2023-08-26T04:49:21Z	
2023.1.19	automatic	systems.manifold	manifold-sql	2023-08-27T19:36:36Z	
2023.1.20	automatic	systems.manifold	manifold-sql	2023-08-31T21:07:34Z	
2023.1.21	automatic	systems.manifold	manifold-sql	2023-09-07T20:16:01Z	
2023.1.22	automatic	systems.manifold	manifold-sql	2023-09-08T07:44:54Z	
2023.1.24	automatic	systems.manifold	manifold-sql	2023-09-11T07:13:38Z	
2023.1.25	automatic	systems.manifold	manifold-sql	2023-09-13T18:32:10Z	
2023.1.26	automatic	systems.manifold	manifold-sql	2023-09-14T20:50:06Z	
2023.1.27	automatic	systems.manifold	manifold-sql	2023-09-27T04:49:50Z	
2023.1.28	automatic	systems.manifold	manifold-sql	2023-10-01T02:40:47Z	
2023.1.29	automatic	systems.manifold	manifold-sql	2023-10-17T05:55:21Z	
2023.1.30	automatic	systems.manifold	manifold-sql	2023-11-07T04:46:25Z	
2023.1.31	automatic	systems.manifold	manifold-sql	2023-11-27T00:00:18Z	
2023.1.32	automatic	systems.manifold	manifold-sql	2023-12-12T19:40:21Z	
2023.1.33	automatic	systems.manifold	manifold-sql	2023-12-14T22:49:19Z	
2024.1.0	automatic	systems.manifold	manifold-sql	2024-01-05T19:24:22Z	
2024.1.1	automatic	systems.manifold	manifold-sql	2024-01-08T06:18:04Z	
2024.1.2	automatic	systems.manifold	manifold-sql	2024-02-22T08:10:34Z	
2024.1.3	automatic	systems.manifold	manifold-sql	2024-02-26T05:32:14Z	
2024.1.4	automatic	systems.manifold	manifold-sql	2024-03-04T01:34:58Z	
2024.1.5	automatic	systems.manifold	manifold-sql	2024-03-08T02:37:14Z	
2024.1.6	automatic	systems.manifold	manifold-sql	2024-03-12T02:52:53Z	
2024.1.7	automatic	systems.manifold	manifold-sql	2024-03-14T01:54:50Z	
2024.1.8	automatic	systems.manifold	manifold-sql	2024-03-15T01:08:06Z	
2024.1.9	automatic	systems.manifold	manifold-sql	2024-03-16T02:38:54Z	
2024.1.10	automatic	systems.manifold	manifold-sql	2024-03-25T04:00:41Z	
2024.1.11	automatic	systems.manifold	manifold-sql	2024-03-29T16:00:21Z	
2024.1.12	automatic	systems.manifold	manifold-sql	2024-04-05T20:40:03Z	
2024.1.13	automatic	systems.manifold	manifold-sql	2024-05-03T02:46:27Z	
2024.1.14	automatic	systems.manifold	manifold-sql	2024-05-06T05:13:11Z	
2024.1.15	automatic	systems.manifold	manifold-sql	2024-05-14T03:26:07Z	
2024.1.16	automatic	systems.manifold	manifold-sql	2024-05-20T04:47:13Z	
