1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/andrewreitz/spock-android/1.0.0/spock-android-1.0.0.jar returned status 404
1.0.0	source	2015-01-11T16:29:11Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/andrewreitz/spock-android/1.1.0/spock-android-1.1.0.jar returned status 404
1.1.0	source	2015-02-09T22:04:48Z	
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/andrewreitz/spock-android/1.2.0/spock-android-1.2.0.jar returned status 404
1.2.0	source	2015-03-10T03:34:50Z	
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/andrewreitz/spock-android/1.2.1/spock-android-1.2.1.jar returned status 404
1.2.1	source	2015-06-23T14:42:51Z	
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/andrewreitz/spock-android/2.0.0/spock-android-2.0.0.jar returned status 404
2.0.0	source	2017-06-12T19:56:02Z	
