1.0.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/iksanulimpacto/impactoui-iosx64/1.0.32/impactoui-iosx64-1.0.32.jar returned status 404
1.0.32	metadata	2026-02-04T11:12:18Z	
1.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/iksanulimpacto/impactoui-iosx64/1.0.33/impactoui-iosx64-1.0.33.jar returned status 404
1.0.33	metadata	2026-02-05T04:19:28Z	
1.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/iksanulimpacto/impactoui-iosx64/1.0.34/impactoui-iosx64-1.0.34.jar returned status 404
1.0.34	metadata	2026-02-05T05:12:04Z	
1.0.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/iksanulimpacto/impactoui-iosx64/1.0.35/impactoui-iosx64-1.0.35.jar returned status 404
1.0.35	metadata	2026-02-19T06:54:09Z	
1.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/iksanulimpacto/impactoui-iosx64/1.0.36/impactoui-iosx64-1.0.36.jar returned status 404
1.0.36	metadata	2026-02-19T07:22:30Z	
1.0.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/iksanulimpacto/impactoui-iosx64/1.0.37/impactoui-iosx64-1.0.37.jar returned status 404
1.0.37	metadata	2026-02-19T08:06:07Z	
1.0.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/iksanulimpacto/impactoui-iosx64/1.0.38/impactoui-iosx64-1.0.38.jar returned status 404
1.0.38	metadata	2026-02-23T07:35:21Z	
1.0.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/iksanulimpacto/impactoui-iosx64/1.0.39/impactoui-iosx64-1.0.39.jar returned status 404
1.0.39	metadata	2026-02-23T07:49:07Z	
1.0.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/iksanulimpacto/impactoui-iosx64/1.0.40/impactoui-iosx64-1.0.40.jar returned status 404
1.0.40	metadata	2026-02-23T08:08:36Z	
