1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.0.0/koin-annotations-iosarm64-1.0.0.jar returned status 404
1.0.0	metadata	2022-06-08T13:57:38Z	
1.0.0-beta-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.0.0-beta-1/koin-annotations-iosarm64-1.0.0-beta-1.jar returned status 404
1.0.0-beta-1	metadata	2022-02-18T16:40:20Z	
1.0.0-beta-2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.0.0-beta-2/koin-annotations-iosarm64-1.0.0-beta-2.jar returned status 404
1.0.0-beta-2	metadata	2022-04-13T10:33:10Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.0.1/koin-annotations-iosarm64-1.0.1.jar returned status 404
1.0.1	metadata	2022-06-14T14:09:03Z	
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.0.2/koin-annotations-iosarm64-1.0.2.jar returned status 404
1.0.2	metadata	2022-09-12T12:47:16Z	
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.0.3/koin-annotations-iosarm64-1.0.3.jar returned status 404
1.0.3	metadata	2022-09-23T15:52:09Z	
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.1.0/koin-annotations-iosarm64-1.1.0.jar returned status 404
1.1.0	metadata	2022-12-21T10:39:14Z	
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.1.1/koin-annotations-iosarm64-1.1.1.jar returned status 404
1.1.1	metadata	2023-02-12T09:20:40Z	
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.2.0/koin-annotations-iosarm64-1.2.0.jar returned status 404
1.2.0	metadata	2023-03-24T16:24:02Z	
1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.2.1/koin-annotations-iosarm64-1.2.1.jar returned status 404
1.2.1	metadata	2023-05-31T13:36:52Z	
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.2.2/koin-annotations-iosarm64-1.2.2.jar returned status 404
1.2.2	metadata	2023-06-05T16:02:44Z	
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.3.0/koin-annotations-iosarm64-1.3.0.jar returned status 404
1.3.0	metadata	2023-09-13T08:19:23Z	
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.3.1/koin-annotations-iosarm64-1.3.1.jar returned status 404
1.3.1	metadata	2024-02-02T10:29:54Z	
1.3.1-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.3.1-RC2/koin-annotations-iosarm64-1.3.1-RC2.jar returned status 404
1.3.1-RC2	metadata	2024-02-01T16:36:33Z	
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/insert-koin/koin-annotations-iosarm64/1.4.0/koin-annotations-iosarm64-1.4.0.jar returned status 404
1.4.0	metadata	2024-10-16T15:30:32Z	
