2.5.9	automatic	com.typesafe.akka	akka-testkit-typed_2.11	2018-01-11T14:31:35Z	
2.5.9	automatic	com.typesafe.akka	akka-testkit-typed_2.12	2018-01-11T15:20:34Z	
2.5.10	automatic	com.typesafe.akka	akka-testkit-typed_2.12	2018-02-22T18:27:49Z	
2.5.10	automatic	com.typesafe.akka	akka-testkit-typed_2.11	2018-02-22T18:51:56Z	
2.5.11	automatic	com.typesafe.akka	akka-testkit-typed_2.12	2018-02-28T12:22:42Z	
2.5.11	automatic	com.typesafe.akka	akka-testkit-typed_2.11	2018-02-28T13:03:15Z	
2.5.11	automatic	com.typesafe.akka	akka-testkit-typed_2.13.0-M3	2018-03-07T14:51:03Z	
2.5.12	automatic	com.typesafe.akka	akka-testkit-typed_2.12	2018-04-13T05:49:49Z	
2.5.12	automatic	com.typesafe.akka	akka-testkit-typed_2.11	2018-04-13T06:29:15Z	
2.5.12	automatic	com.typesafe.akka	akka-testkit-typed_2.13.0-M3	2018-05-24T13:50:43Z	
