1.0		2008-05-04T21:06:09Z	
1.1		2008-07-02T22:05:36Z	
1.10		2009-09-30T13:39:33Z	
1.11		2009-10-16T19:10:15Z	
1.11.1		2009-10-23T18:40:27Z	
1.12		2009-11-18T20:03:06Z	
1.13		2009-12-09T14:49:43Z	
1.14		2010-03-30T12:06:26Z	
1.15		2010-05-10T18:47:53Z	
1.16		2010-07-27T20:35:17Z	
1.17		2010-12-21T19:32:44Z	
1.18		2011-12-28T14:24:48Z	
1.19		2012-03-27T09:36:25Z	
1.2		2008-08-09T17:14:05Z	
1.20		2012-06-04T17:36:01Z	
1.21		2012-06-06T13:44:49Z	
1.22		2012-09-19T11:05:17Z	
1.23		2012-11-19T07:07:32Z	
1.24		2012-11-26T05:56:53Z	
1.25		2013-03-04T15:12:33Z	
1.3		2008-10-02T18:11:09Z	
1.4		2008-10-22T18:32:10Z	
1.5		2008-11-03T13:50:23Z	
1.6		2008-12-02T18:59:14Z	
1.6.1		2009-01-07T15:21:03Z	
1.7		2009-02-27T05:04:56Z	
1.8		2009-04-16T21:27:09Z	
1.9		2009-09-17T12:25:09Z	
