2025.02.27	named	software.visionary	strings
2025.02.07	named	software.visionary	strings
2025.01.02	named	software.visionary	strings
2024.11.30	named	software.visionary	strings
2024.10.18	named	software.visionary	strings
2024.10.13	named	software.visionary	strings
2024.08.20	named	software.visionary	strings
