8.0.0-M2	automatic	org.apache.tomee	openejb-ssh	2019-01-25T22:40:45Z	
8.0.0-M3	automatic	org.apache.tomee	openejb-ssh	2019-05-23T07:40:16Z	
8.0.0	automatic	org.apache.tomee	openejb-ssh	2019-09-13T11:43:48Z	
8.0.1	automatic	org.apache.tomee	openejb-ssh	2020-01-07T15:06:16Z	
8.0.2	automatic	org.apache.tomee	openejb-ssh	2020-06-04T16:14:56Z	
8.0.3	automatic	org.apache.tomee	openejb-ssh	2020-06-19T11:00:55Z	
8.0.4	automatic	org.apache.tomee	openejb-ssh	2020-07-22T11:31:30Z	
8.0.5	automatic	org.apache.tomee	openejb-ssh	2020-11-17T20:25:55Z	
8.0.6	automatic	org.apache.tomee	openejb-ssh	2021-01-14T14:34:12Z	
8.0.7	automatic	org.apache.tomee	openejb-ssh	2021-05-03T12:33:29Z	
8.0.8	automatic	org.apache.tomee	openejb-ssh	2021-08-31T15:03:04Z	
8.0.9	automatic	org.apache.tomee	openejb-ssh	2021-12-23T11:59:43Z	
8.0.10	automatic	org.apache.tomee	openejb-ssh	2022-02-10T15:10:57Z	
8.0.11	automatic	org.apache.tomee	openejb-ssh	2022-04-13T15:11:59Z	
8.0.12	automatic	org.apache.tomee	openejb-ssh	2022-06-07T08:22:20Z	
9.0.0-M8	automatic	org.apache.tomee	openejb-ssh	2022-06-28T08:18:00Z	
8.0.13	automatic	org.apache.tomee	openejb-ssh	2022-10-11T11:16:22Z	
9.0.0.RC1	automatic	org.apache.tomee	openejb-ssh	2022-10-31T09:20:35Z	
9.0.0	automatic	org.apache.tomee	openejb-ssh	2023-01-03T08:49:38Z	
8.0.14	automatic	org.apache.tomee	openejb-ssh	2023-01-17T13:08:13Z	
8.0.15	automatic	org.apache.tomee	openejb-ssh	2023-05-08T12:40:10Z	
9.1.0	automatic	org.apache.tomee	openejb-ssh	2023-06-06T10:10:19Z	
9.1.1	automatic	org.apache.tomee	openejb-ssh	2023-10-12T11:27:56Z	
8.0.16	automatic	org.apache.tomee	openejb-ssh	2023-10-29T17:33:08Z	
9.1.2	automatic	org.apache.tomee	openejb-ssh	2023-12-12T16:16:25Z	
10.0.0-M1	automatic	org.apache.tomee	openejb-ssh	2024-04-02T07:29:00Z	
9.1.3	automatic	org.apache.tomee	openejb-ssh	2024-04-08T09:23:50Z	
10.0.0-M2	automatic	org.apache.tomee	openejb-ssh	2024-07-16T07:52:55Z	
10.0.0-M3	automatic	org.apache.tomee	openejb-ssh	2024-10-05T15:28:27Z	
10.0.0	automatic	org.apache.tomee	openejb-ssh	2024-12-16T07:50:36Z	
10.0.1	automatic	org.apache.tomee	openejb-ssh	2025-03-20T13:19:34Z	
10.1.0	automatic	org.apache.tomee	openejb-ssh	2025-06-10T14:27:26Z	
10.1.1	automatic	org.apache.tomee	openejb-ssh	2025-08-19T18:11:01Z	
10.1.2	automatic	org.apache.tomee	openejb-ssh	2025-09-19T22:17:03Z	
10.1.3	automatic	org.apache.tomee	openejb-ssh	2025-12-14T10:12:41Z	
10.1.4	automatic	org.apache.tomee	openejb-ssh	2026-02-03T22:23:24Z	
10.1.5	automatic	org.apache.tomee	openejb-ssh	2026-05-06T02:24:24Z	
11.0.0-M1	automatic	org.apache.tomee	openejb-ssh	2026-06-17T02:25:01Z	
