2.0.15		2017-05-29T11:07:01Z	
2.0.16		2017-05-30T14:14:51Z	
2.0.17		2017-05-31T05:54:21Z	
2.0.18		2017-06-01T08:24:37Z	
2.0.19		2017-06-02T11:57:02Z	
2.0.20		2017-06-05T09:52:09Z	
2.0.21		2017-06-06T06:24:10Z	
2.0.22		2017-06-06T11:58:05Z	
2.0.23		2017-06-07T07:44:38Z	
2.0.24		2017-06-07T17:42:10Z	
2.0.25		2017-06-12T09:03:34Z	
2.0.26		2017-06-12T13:09:43Z	
2.0.27		2017-06-14T12:04:15Z	
2.0.28		2017-06-15T10:32:36Z	
2.0.29		2017-06-15T12:17:37Z	
2.0.30		2017-06-16T11:23:25Z	
2.0.31		2017-06-18T10:10:27Z	
2.0.32		2017-06-20T08:05:41Z	
2.0.33		2017-06-20T09:56:41Z	
2.0.34		2017-06-20T10:50:12Z	
2.0.35		2017-06-20T13:22:17Z	
2.0.36		2017-06-21T08:32:46Z	
2.0.37		2017-06-22T03:46:31Z	
2.0.38		2017-06-22T19:38:12Z	
2.0.39		2017-06-29T11:28:51Z	
2.0.40		2017-07-03T08:31:05Z	
2.0.41		2017-07-03T11:58:51Z	
2.0.42		2017-07-03T14:04:57Z	
2.0.43		2017-07-04T12:24:01Z	
2.0.44		2017-07-04T17:49:27Z	
2.0.45		2017-07-05T08:27:50Z	
2.0.46		2017-07-05T11:35:49Z	
2.0.47		2017-07-06T09:09:35Z	
2.0.48		2017-07-06T11:42:03Z	
2.0.49		2017-07-06T16:03:10Z	
2.0.50		2017-07-07T10:51:33Z	
2.0.51		2017-07-10T08:39:31Z	
2.0.52		2017-07-10T10:29:51Z	
2.0.53		2017-07-13T14:17:21Z	
2.0.54		2017-07-20T06:39:25Z	
2.0.55		2017-08-03T16:54:04Z	
2.0.56		2017-08-03T18:23:24Z	
2.0.57		2017-08-03T20:41:27Z	
2.0.58		2017-08-04T09:01:30Z	
2.0.59		2017-08-09T17:08:08Z	
2.0.60		2017-08-10T09:09:09Z	
2.0.62		2017-08-10T14:26:03Z	
2.0.63		2017-08-14T13:35:26Z	
2.0.64		2017-08-15T10:18:13Z	
2.0.65		2017-08-18T10:12:52Z	
2.0.66		2017-08-22T05:38:22Z	
2.0.67		2017-08-22T14:35:32Z	
2.0.68		2017-08-22T18:15:37Z	
2.0.69		2017-08-22T21:51:47Z	
2.0.70		2017-08-23T05:13:22Z	
2.0.71		2017-09-01T06:24:44Z	
2.0.72		2017-09-07T22:24:49Z	
2.0.73		2017-09-08T15:10:56Z	
2.0.74		2017-09-09T06:49:00Z	
2.0.75		2017-09-15T07:47:05Z	
2.0.76		2017-09-19T15:43:36Z	
2.0.77		2017-09-20T10:41:11Z	
2.0.78		2017-09-21T07:44:06Z	
2.0.79		2017-09-21T08:32:55Z	
