1.1.0	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2018-06-16T12:34:18Z	
1.1.100	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2018-09-25T04:46:53Z	
1.2.0	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2018-12-19T08:54:36Z	
1.2.100	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2019-03-16T17:15:16Z	
1.2.200	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2019-06-17T05:31:37Z	
1.2.300	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2019-09-17T16:43:16Z	
1.2.400	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2019-12-17T11:12:02Z	
1.2.500	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2020-03-27T05:07:49Z	
1.2.600	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2020-06-15T10:11:22Z	
1.2.700	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2020-09-14T06:56:01Z	
1.2.800	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2021-03-12T09:41:35Z	
1.2.900	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2021-12-08T07:40:19Z	
1.2.1000	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2022-09-11T20:21:13Z	
1.2.1100	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2023-12-03T03:07:39Z	
1.3.0	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2024-03-08T19:38:35Z	
1.3.100	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2024-06-07T16:15:57Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2025-03-08T08:27:57Z	
1.3.300	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2025-06-07T14:08:49Z	
1.3.400	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2025-09-05T20:31:50Z	
1.3.500	automatic	org.eclipse.platform	org.eclipse.equinox.console.ssh	2026-03-06T05:15:44Z	
