0.1.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/jetbrains/marketplace-zip-signer-cli/0.1.19/marketplace-zip-signer-cli-0.1.19.jar returned status 404
0.1.19	all	2023-12-04T15:23:07Z	
0.1.21		2023-12-11T17:26:09Z	
0.1.23		2023-12-18T13:35:35Z	
0.1.24		2023-12-21T11:58:53Z	
0.1.29		2024-10-03T13:11:34Z	
0.1.34		2025-03-12T08:13:28Z	
0.1.35		2025-05-14T15:15:12Z	
0.1.36		2025-05-15T09:30:04Z	
0.1.38		2025-05-15T14:20:59Z	
0.1.42		2025-07-25T13:44:18Z	
0.1.43		2025-09-02T12:39:21Z	
