1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/1/lib-parent-1.jar returned status 404
10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/10/lib-parent-10.jar returned status 404
11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/11/lib-parent-11.jar returned status 404
12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/12/lib-parent-12.jar returned status 404
13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/13/lib-parent-13.jar returned status 404
14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/14/lib-parent-14.jar returned status 404
15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/15/lib-parent-15.jar returned status 404
16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/16/lib-parent-16.jar returned status 404
17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/17/lib-parent-17.jar returned status 404
18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/18/lib-parent-18.jar returned status 404
19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/19/lib-parent-19.jar returned status 404
2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/2/lib-parent-2.jar returned status 404
20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/20/lib-parent-20.jar returned status 404
3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/3/lib-parent-3.jar returned status 404
4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/4/lib-parent-4.jar returned status 404
5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/5/lib-parent-5.jar returned status 404
6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/6/lib-parent-6.jar returned status 404
7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/7/lib-parent-7.jar returned status 404
8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/8/lib-parent-8.jar returned status 404
9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/stefanbirkner/lib-parent/9/lib-parent-9.jar returned status 404
