1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mykhailo-liutov/koinexport-core-iosx64/1.0/koinexport-core-iosx64-1.0.jar returned status 404
1.0	metadata	2023-12-25T16:20:16Z	
1.01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mykhailo-liutov/koinexport-core-iosx64/1.01/koinexport-core-iosx64-1.01.jar returned status 404
1.01	metadata	2023-12-25T17:28:10Z	
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mykhailo-liutov/koinexport-core-iosx64/1.1/koinexport-core-iosx64-1.1.jar returned status 404
1.1	metadata	2024-06-21T07:31:37Z	
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/mykhailo-liutov/koinexport-core-iosx64/1.2/koinexport-core-iosx64-1.2.jar returned status 404
1.2	metadata	2024-09-26T19:51:58Z	
