1.0		2016-08-07T15:59:00Z	
1.1		2016-08-08T04:42:01Z	
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/aoindustries/ao-web-sitemap-servlet/1.2/ao-web-sitemap-servlet-1.2.jar returned status 404
