0.10		2021-11-06T05:11:02Z	
0.11		2022-11-23T21:28:06Z	
0.12		2025-04-28T06:11:53Z	
0.3		2015-03-04T21:21:31Z	
0.4		2015-05-08T23:30:54Z	
0.5		2015-05-15T16:43:36Z	
0.6		2015-07-19T18:42:53Z	
0.7		2015-12-03T04:58:56Z	
0.8		2016-10-27T09:36:49Z	
0.9		2018-07-06T07:17:30Z	
